<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[22.57116699 24.15059662]
[23.48944092 23.6730938 ]
[24.07713509 22.90174484]
[24.22405815 23.6730938 ]
[24.00367355 24.84848404]
[24.22405815 23.6730938 ]
[24.15059662 24.92194748]
[24.40771294 23.48944092]
[24.15059662 24.92194748]
[24.48117447 23.6730938 ]
[24.15059662 24.92194748]
[24.48117447 23.6730938 ]
[24.48117447 24.81175423]
[24.77502251 23.4527092 ]
[24.40771294 25.14233208]
[24.77502251 23.4527092 ]
[24.40771294 25.14233208]
[25.06887054 23.26905441]
[24.40771294 25.14233208]
[25.06887054 23.26905441]
[24.51790619 24.55463791]
[24.73829269 22.97520638]
[24.51790619 24.55463791]
[24.73829269 22.97520638]
[24.48117447 24.04040337]
[24.51790619 24.51790619]
[24.18732834 24.99540901]
[24.62809944 24.95867729]
[24.66482925 24.37098312]
[24.99540901 24.95867729]
[24.18732834 24.99540901]
[25.14233208 25.14233208]
[24.26078987 25.03213882]
[24.84848404 24.92194748]
[24.40771294 24.18732834]
[24.84848404 24.92194748]
[24.40771294 24.18732834]
[24.84848404 24.92194748]
[24.40771294 24.18732834]
[24.84848404 24.92194748]
[24.40771294 24.18732834]
[24.84848404 24.92194748]
[24.77502251 24.40771294]
[24.59136772 24.77502251]
[24.77502251 24.40771294]
[24.88521576 25.06887054]
[24.62809944 24.22405815]
[24.88521576 25.06887054]
[24.99540901 24.07713509]
[24.62809944 25.14233208]
[24.99540901 24.07713509]
[24.62809944 25.14233208]
[24.99540901 24.07713509]
[24.62809944 25.14233208]
[24.99540901 24.07713509]
[24.62809944 25.14233208]
[24.99540901 24.07713509]
[24.48117447 25.10560226]
[24.92194748 23.48944092]
[24.48117447 25.10560226]
[24.92194748 23.48944092]
[24.48117447 24.81175423]
[24.92194748 23.48944092]
[24.48117447 24.81175423]
[24.66482925 23.12213135]
[24.77502251 24.59136772]
[24.3342514  25.06887054]
[24.77502251 24.59136772]
[24.88521576 25.25252533]
[24.95867729 24.22405815]
[25.10560226 25.47291183]
[25.14233208 24.29751968]
[25.10560226 25.47291183]
[25.10560226 23.8934803 ]
[24.51790619 25.03213882]
[25.10560226 23.8934803 ]
[24.37098312 24.95867729]
[24.40771294 23.26905441]
[24.26078987 24.73829269]
[24.40771294 23.26905441]
[24.84848404 25.03213882]
[24.22405815 23.34251595]
[24.84848404 25.03213882]
[24.22405815 23.34251595]
[24.59136772 24.44444466]
[24.99540901 25.58310318]
[24.29751968 24.18732834]
[24.73829269 25.28925705]
[24.29751968 24.18732834]
[24.00367355 24.26078987]
[23.30578613 23.30578613]
[23.82001877 23.96694183]
[22.90174484 23.23232269]
[23.23232269 22.97520638]
[22.90174484 23.23232269]
[23.23232269 22.97520638]
[22.90174484 23.23232269]
[23.23232269 22.97520638]
[22.90174484 23.23232269]
