<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[24.51790619 24.95867729]
[24.22405815 24.73829269]
[24.07713509 24.07713509]
[23.78328705 24.15059662]
[23.48944092 23.30578613]
[24.00367355 24.07713509]
[23.70982552 22.90174484]
[23.96694183 23.70982552]
[24.66482925 23.74655724]
[25.03213882 23.78328705]
[24.40771294 24.15059662]
[24.00367355 24.00367355]
[23.85674858 24.07713509]
[23.08539963 23.70982552]
[23.41597748 23.96694183]
[23.4527092  23.93021202]
[23.70982552 24.44444466]
[23.96694183 24.3342514 ]
[23.70982552 24.00367355]
[23.85674858 24.22405815]
[24.22405815 23.93021202]
[24.59136772 24.22405815]
[24.1138649  23.41597748]
[24.40771294 24.22405815]
[24.73829269 24.40771294]
[24.66482925 23.96694183]
[24.18732834 24.37098312]
[24.22405815 24.37098312]
[24.88521576 24.73829269]
[24.04040337 24.07713509]
[24.77502251 24.66482925]
[24.04040337 24.07713509]
[24.22405815 24.37098312]
[24.81175423 24.3342514 ]
[24.22405815 24.37098312]
[24.81175423 24.48117447]
[24.15059662 24.3342514 ]
[24.81175423 24.48117447]
[24.15059662 24.3342514 ]
[24.59136772 24.59136772]
[23.8934803  24.00367355]
[24.37098312 24.55463791]
[24.55463791 24.29751968]
[24.3342514  24.48117447]
[24.55463791 24.29751968]
[24.55463791 24.44444466]
[24.22405815 24.1138649 ]
[24.00367355 23.78328705]
[23.56290245 23.30578613]
[23.08539963 23.0119381 ]
[22.86501312 23.04866791]
