<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[24.73829269 24.29751968]
[24.70156097 24.3342514 ]
[24.18732834 24.44444466]
[24.15059662 24.44444466]
[24.26078987 24.40771294]
[25.14233208 23.56290245]
[24.18732834 24.15059662]
[24.15059662 24.44444466]
[23.78328705 23.8934803 ]
[24.59136772 23.70982552]
[23.78328705 23.8934803 ]
[24.29751968 23.93021202]
[23.56290245 23.78328705]
[24.29751968 23.93021202]
[23.56290245 23.78328705]
[23.96694183 23.82001877]
[23.59963226 23.59963226]
[23.74655724 24.15059662]
[23.59963226 23.59963226]
[23.74655724 24.15059662]
[23.37924767 23.41597748]
[23.04866791 23.15886116]
[23.63636398 23.34251595]
[22.93847656 23.08539963]
[23.41597748 23.37924767]
[22.64462852 23.08539963]
[22.90174484 23.41597748]
[23.12213135 23.04866791]
[22.75482178 23.08539963]
[23.19559288 23.19559288]
[22.57116699 22.93847656]
[22.97520638 23.34251595]
[23.41597748 22.49770355]
[23.41597748 23.70982552]
[23.74655724 22.97520638]
[23.08539963 23.63636398]
[23.74655724 22.97520638]
[22.68135834 23.41597748]
[23.70982552 23.12213135]
[22.68135834 23.56290245]
[23.37924767 23.08539963]
[22.57116699 23.41597748]
[23.37924767 23.08539963]
[22.42424202 22.97520638]
[23.0119381  22.90174484]
[22.42424202 22.97520638]
[22.79155159 23.0119381 ]
[23.63636398 23.04866791]
[22.42424202 22.75482178]
[23.70982552 23.12213135]
[22.68135834 23.6730938 ]
[23.6730938  23.12213135]
[22.6078968 23.4527092]
[23.37924767 23.0119381 ]
[22.6078968 23.4527092]
[23.37924767 23.0119381 ]
[22.46097374 23.12213135]
[22.97520638 22.82828331]
[22.46097374 23.12213135]
[22.97520638 22.82828331]
[22.31404877 22.97520638]
[22.75482178 22.93847656]
[23.6730938  23.04866791]
[22.38751221 22.93847656]
[23.6730938  23.12213135]
[22.38751221 22.93847656]
[23.37924767 23.0119381 ]
[22.31404877 22.79155159]
[23.37924767 23.0119381 ]
[22.31404877 22.79155159]
[22.97520638 22.82828331]
[22.24058723 22.49770355]
[22.97520638 22.82828331]
[22.24058723 22.49770355]
[22.75482178 22.93847656]
[23.6730938  23.04866791]
[22.42424202 22.79155159]
[23.30578613 23.19559288]
[22.31404877 23.08539963]
[23.30578613 23.19559288]
[22.1671257  22.93847656]
[23.0119381  23.12213135]
[23.23232269 22.75482178]
[23.19559288 23.23232269]
[23.6730938  22.90174484]
[22.82828331 23.08539963]
[23.6730938  22.90174484]
[22.82828331 23.08539963]
[23.6730938  22.90174484]
[22.82828331 23.4527092 ]
[23.74655724 23.08539963]
[22.75482178 23.08539963]
[23.82001877 22.82828331]
[22.82828331 23.23232269]
[23.48944092 22.68135834]
[23.15886116 22.53443527]
[23.12213135 22.05693245]
[22.46097374 22.20385742]
[22.31404877 22.75482178]
[22.35078049 22.20385742]
[22.20385742 22.75482178]
[22.1671257  22.31404877]
[22.02020264 22.57116699]
[22.57116699 23.04866791]
[23.19559288 23.08539963]
[22.42424202 22.79155159]
[23.30578613 23.19559288]
[21.7263546  22.31404877]
[22.27731895 22.90174484]
[22.38751221 22.38751221]
[22.09366417 22.71809006]
[22.49770355 22.42424202]
[22.09366417 22.71809006]
[22.49770355 22.42424202]
[21.87327766 22.82828331]
[22.49770355 22.53443527]
[22.49770355 22.53443527]
[22.49770355 22.27731895]
[22.97520638 21.7263546 ]
[22.64462852 21.54269981]
[22.35078049 21.65289307]
[22.79155159 21.79981613]
[22.71809006 21.79981613]
[22.71809006 21.79981613]
[22.42424202 22.20385742]
[22.1671257  22.57116699]
[21.7263546  22.35078049]
[21.61616135 22.02020264]
[21.39577675 21.83654785]
[21.68962288 22.27731895]
[21.87327766 22.64462852]
[22.38751221 22.38751221]
[21.87327766 22.64462852]
[22.20385742 22.75482178]
[22.38751221 22.38751221]
