<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[23.48944092 24.88521576]
[24.48117447 25.43618011]
[24.55463791 25.10560226]
[24.44444466 24.84848404]
[24.18732834 24.00367355]
[24.00367355 23.70982552]
[23.93021202 23.6730938 ]
[23.52617073 23.59963226]
[23.56290245 23.26905441]
[23.70982552 23.48944092]
[22.93847656 23.48944092]
[23.63636398 23.37924767]
[22.90174484 23.4527092 ]
[23.63636398 23.37924767]
[22.57116699 23.34251595]
[23.08539963 23.12213135]
[22.97520638 23.0119381 ]
[23.15886116 22.97520638]
[22.97520638 23.0119381 ]
[23.15886116 22.97520638]
