<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[24.81175423 27.12580299]
[26.02387619 26.9054184 ]
[26.20753098 25.65656662]
[25.95041275 26.57483864]
[25.6198349  24.84848404]
[25.6198349  25.73002815]
[25.36271858 24.15059662]
[25.43618011 25.36271858]
[24.92194748 25.84022141]
[25.28925705 25.21579361]
[25.28925705 25.69329643]
[25.25252533 24.99540901]
[25.28925705 25.69329643]
[25.25252533 24.99540901]
[25.43618011 25.39944839]
[24.07713509 25.47291183]
[25.65656662 25.50964165]
[24.07713509 25.47291183]
[25.65656662 25.50964165]
[24.07713509 25.47291183]
[25.65656662 25.50964165]
[24.07713509 25.47291183]
[25.54637337 25.25252533]
[24.44444466 25.36271858]
[25.54637337 25.25252533]
[24.44444466 25.36271858]
[25.54637337 25.25252533]
[24.44444466 25.36271858]
[25.50964165 24.99540901]
[24.66482925 25.36271858]
[25.50964165 24.99540901]
[24.66482925 25.36271858]
[25.50964165 24.99540901]
[24.88521576 25.1790638 ]
[25.28925705 24.77502251]
[24.99540901 24.84848404]
[23.70982552 25.43618011]
[24.99540901 24.84848404]
[24.04040337 25.84022141]
[25.03213882 24.95867729]
[24.04040337 25.84022141]
[25.03213882 24.95867729]
[24.04040337 25.84022141]
[24.70156097 24.55463791]
[24.29751968 25.54637337]
[24.70156097 24.55463791]
[24.48117447 25.69329643]
[24.95867729 24.77502251]
[24.48117447 25.69329643]
[25.14233208 24.48117447]
[24.88521576 25.39944839]
[25.14233208 24.48117447]
[24.88521576 25.39944839]
[25.14233208 24.48117447]
[24.88521576 25.14233208]
[24.84848404 24.22405815]
[24.92194748 24.62809944]
[23.6730938  25.14233208]
[25.21579361 24.81175423]
[23.8934803  25.32598686]
[25.21579361 24.73829269]
[23.8934803  25.32598686]
[25.21579361 24.73829269]
[23.8934803  25.32598686]
[24.88521576 24.26078987]
[24.07713509 25.25252533]
[24.88521576 24.26078987]
[24.07713509 25.25252533]
[24.88521576 24.26078987]
[24.07713509 25.25252533]
[24.66482925 23.8934803 ]
[24.40771294 24.70156097]
[24.66482925 23.8934803 ]
[24.40771294 24.70156097]
[24.66482925 23.8934803 ]
[24.26078987 24.55463791]
[24.1138649  23.63636398]
[23.48944092 23.52617073]
[23.23232269 22.68135834]
[23.26905441 23.12213135]
[23.34251595 23.63636398]
[23.26905441 23.12213135]
[23.34251595 23.63636398]
[22.86501312 22.93847656]
[22.79155159 22.27731895]
[22.86501312 22.93847656]
[22.79155159 22.27731895]
[22.86501312 22.71809006]
[23.37924767 23.30578613]
[22.86501312 23.63636398]
[23.08539963 22.79155159]
[22.86501312 23.63636398]
[22.75482178 22.79155159]
[22.09366417 22.13039398]
[22.79155159 22.27731895]
[21.68962288 21.87327766]
[22.1671257  22.02020264]
[21.68962288 21.87327766]
[22.1671257  22.02020264]
[21.68962288 21.87327766]
[22.1671257  22.02020264]
[21.68962288 21.87327766]
[22.1671257  22.02020264]
