<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[22.57116699 24.77502251]
[23.85674858 23.93021202]
[24.1138649  23.26905441]
[24.1138649  23.59963226]
[23.93021202 24.62809944]
[24.1138649  23.59963226]
[24.29751968 24.81175423]
[24.40771294 23.63636398]
[24.18732834 24.26078987]
[24.29751968 23.48944092]
[24.18732834 24.26078987]
[24.29751968 23.48944092]
[23.93021202 23.78328705]
[23.37924767 24.29751968]
[24.26078987 24.18732834]
[23.37924767 24.66482925]
[24.00367355 24.73829269]
[24.40771294 23.74655724]
[24.40771294 24.73829269]
[24.40771294 23.63636398]
[24.26078987 24.18732834]
[23.37924767 24.66482925]
[24.40771294 24.73829269]
[24.44444466 23.26905441]
[24.26078987 24.18732834]
[23.37924767 24.66482925]
[24.00367355 24.73829269]
[24.40771294 23.41597748]
[24.26078987 24.18732834]
[23.37924767 24.66482925]
[24.00367355 24.73829269]
[24.40771294 23.41597748]
[24.40771294 24.73829269]
[24.44444466 23.26905441]
[24.26078987 24.18732834]
[23.37924767 24.66482925]
[24.40771294 24.73829269]
[24.44444466 23.26905441]
[24.26078987 24.18732834]
[23.37924767 24.66482925]
[24.07713509 24.51790619]
[24.44444466 23.26905441]
[24.00367355 23.93021202]
[23.37924767 24.66482925]
[24.07713509 24.51790619]
[24.44444466 23.26905441]
[24.00367355 23.93021202]
[23.37924767 24.66482925]
[24.07713509 24.51790619]
[24.44444466 23.26905441]
[24.00367355 23.93021202]
[23.37924767 24.66482925]
[24.00367355 23.93021202]
[23.37924767 24.66482925]
[24.07713509 24.51790619]
[24.44444466 23.26905441]
[24.00367355 23.93021202]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.15059662 24.59136772]
[24.40771294 23.41597748]
[24.51790619 24.3342514 ]
[23.96694183 24.44444466]
[24.15059662 24.59136772]
[24.44444466 23.26905441]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.15059662 24.59136772]
[24.07713509 23.04866791]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.15059662 24.59136772]
[24.07713509 23.04866791]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.15059662 24.59136772]
[24.07713509 23.04866791]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.15059662 24.59136772]
[24.07713509 23.04866791]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.96694183 24.44444466]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.51790619 24.3342514 ]
[23.85674858 24.62809944]
[24.15059662 24.59136772]
[24.00367355 22.97520638]
[24.44444466 23.82001877]
[23.96694183 24.44444466]
[24.22405815 23.26905441]
[24.51790619 24.15059662]
[22.35078049 24.55463791]
[23.6730938  24.51790619]
[23.74655724 23.96694183]
[24.07713509 23.04866791]
[24.22405815 23.26905441]
[24.51790619 24.15059662]
[22.27731895 24.48117447]
[23.0119381  25.10560226]
[23.70982552 24.00367355]
[24.29751968 23.0119381 ]
[24.18732834 23.63636398]
[24.59136772 24.37098312]
[22.31404877 24.66482925]
[23.0119381  25.10560226]
[22.93847656 23.96694183]
[24.29751968 23.0119381 ]
[24.18732834 23.63636398]
[24.18732834 24.73829269]
[23.93021202 23.78328705]
[24.18732834 24.73829269]
[23.93021202 23.78328705]
[24.18732834 24.73829269]
[23.93021202 23.78328705]
[24.18732834 24.73829269]
[23.93021202 23.78328705]
[24.18732834 24.73829269]
[23.93021202 23.78328705]
[23.48944092 24.95867729]
[23.93021202 23.78328705]
[23.48944092 24.95867729]
[23.70982552 24.00367355]
[23.93021202 22.90174484]
[24.3342514  23.30578613]
[24.59136772 24.37098312]
[22.46097374 24.70156097]
[23.48944092 24.95867729]
[23.70982552 24.00367355]
[23.93021202 22.90174484]
[24.3342514  23.30578613]
[24.59136772 24.37098312]
[22.31404877 24.66482925]
[23.0119381  25.10560226]
[23.82001877 24.07713509]
[24.3342514  22.93847656]
[24.18732834 23.63636398]
[24.59136772 24.37098312]
[22.31404877 24.66482925]
[23.08539963 25.14233208]
[23.82001877 24.07713509]
[24.3342514  22.93847656]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[23.93021202 23.85674858]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.40771294 24.81175423]
[24.3342514  23.59963226]
[24.99540901 24.55463791]
[22.31404877 24.84848404]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[24.51790619 24.1138649 ]
[22.93847656 25.06887054]
[23.26905441 24.07713509]
[24.37098312 22.79155159]
[24.81175423 23.8934803 ]
[24.1138649  25.36271858]
[24.81175423 23.8934803 ]
[24.1138649  25.36271858]
[24.81175423 23.8934803 ]
[23.26905441 25.10560226]
[24.81175423 23.8934803 ]
[23.26905441 25.10560226]
[24.51790619 24.1138649 ]
[23.26905441 25.10560226]
[24.04040337 24.81175423]
[24.37098312 22.79155159]
[25.25252533 24.07713509]
[24.73829269 25.1790638 ]
[25.25252533 24.07713509]
[24.1138649  25.36271858]
[25.28925705 23.52617073]
