<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[22.09366417 24.04040337]
[24.37098312 21.2855835 ]
[22.09366417 24.04040337]
[24.37098312 21.2855835 ]
[22.09366417 24.04040337]
[24.37098312 21.2855835 ]
[22.24058723 24.37098312]
[24.77502251 21.06519699]
[22.24058723 24.37098312]
[24.77502251 21.06519699]
[22.27731895 24.70156097]
[24.92194748 21.21212196]
[22.79155159 23.8934803 ]
[24.92194748 21.21212196]
[22.79155159 23.8934803 ]
[24.51790619 21.2855835 ]
[23.08539963 23.6730938 ]
[24.51790619 21.2855835 ]
[23.08539963 23.6730938 ]
[24.26078987 21.32231331]
[23.08539963 23.6730938 ]
[24.26078987 21.32231331]
[22.6078968  23.48944092]
[24.26078987 21.32231331]
[22.6078968  23.48944092]
[23.70982552 21.43250656]
[22.6078968  23.48944092]
[23.70982552 21.43250656]
[24.07713509 22.86501312]
[21.2855835  23.63636398]
[24.1138649  22.71809006]
[21.39577675 23.85674858]
[24.92194748 22.90174484]
[21.50596809 24.62809944]
[25.1790638  22.79155159]
[21.50596809 24.62809944]
[25.36271858 23.19559288]
[21.2855835  24.84848404]
[24.18732834 24.88521576]
[24.73829269 21.02846718]
[25.36271858 23.19559288]
[21.2855835  24.84848404]
[24.18732834 24.88521576]
[24.73829269 21.02846718]
[25.36271858 23.19559288]
[21.2855835  24.84848404]
[24.92194748 24.40771294]
[21.2855835  24.81175423]
[24.18732834 24.88521576]
[24.73829269 21.02846718]
[24.92194748 24.40771294]
[21.2855835  24.81175423]
[23.26905441 25.10560226]
[24.73829269 21.02846718]
[23.63636398 24.88521576]
[24.81175423 21.06519699]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[23.63636398 24.88521576]
[24.73829269 21.02846718]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[23.15886116 25.03213882]
[24.70156097 21.10192871]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[23.15886116 25.03213882]
[24.70156097 21.10192871]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[24.95867729 23.26905441]
[21.35904503 24.48117447]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[24.95867729 23.26905441]
[21.10192871 24.92194748]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[24.62809944 24.51790619]
[21.17539024 24.73829269]
[23.93021202 24.81175423]
[24.70156097 21.10192871]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[24.62809944 24.51790619]
[21.17539024 24.73829269]
[23.93021202 24.81175423]
[24.70156097 21.10192871]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[24.62809944 24.51790619]
[21.17539024 24.73829269]
[23.93021202 24.81175423]
[24.70156097 21.10192871]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
[21.10192871 24.92194748]
[23.52617073 25.06887054]
[24.59136772 21.13865852]
[25.03213882 23.74655724]
