<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[22.31404877 23.6730938 ]
[23.96694183 21.61616135]
[22.31404877 23.6730938 ]
[23.96694183 21.61616135]
[22.31404877 23.6730938 ]
[23.96694183 21.61616135]
[22.90174484 24.1138649 ]
[24.55463791 21.39577675]
[22.90174484 24.1138649 ]
[24.55463791 21.39577675]
[22.86501312 24.77502251]
[24.66482925 21.21212196]
[23.4527092  24.26078987]
[24.66482925 21.21212196]
[23.4527092  24.26078987]
[24.3342514  21.17539024]
[23.70982552 23.70982552]
[21.50596809 23.70982552]
[22.86501312 24.77502251]
[24.70156097 21.2855835 ]
[22.86501312 24.77502251]
[24.66482925 21.21212196]
[23.4527092  24.26078987]
[24.3342514  21.17539024]
[23.4527092  24.26078987]
[24.3342514  21.17539024]
[23.70982552 23.70982552]
[21.7263546  23.78328705]
[22.86501312 24.77502251]
[24.66482925 21.21212196]
[23.4527092  24.26078987]
[24.66482925 21.21212196]
[23.4527092  24.26078987]
[24.3342514  21.17539024]
[23.78328705 23.4527092 ]
[21.54269981 23.34251595]
[22.86501312 24.77502251]
[24.66482925 21.21212196]
[23.52617073 24.26078987]
[23.96694183 20.99173546]
[23.78328705 23.4527092 ]
[21.32231331 23.37924767]
[22.93847656 24.44444466]
[24.77502251 20.99173546]
[23.52617073 24.26078987]
[24.77502251 20.99173546]
[23.52617073 24.26078987]
[23.96694183 20.99173546]
[23.78328705 23.4527092 ]
[21.54269981 23.34251595]
[22.93847656 24.44444466]
[24.77502251 20.99173546]
[23.52617073 24.26078987]
[23.96694183 20.99173546]
[23.78328705 23.4527092 ]
[21.91000938 24.70156097]
[22.93847656 24.44444466]
[24.77502251 20.99173546]
[23.52617073 24.26078987]
[23.96694183 20.99173546]
[23.78328705 23.4527092 ]
[21.91000938 24.70156097]
[23.96694183 24.84848404]
[24.77502251 20.99173546]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.96694183 24.84848404]
[24.66482925 21.06519699]
[24.92194748 23.8934803 ]
[21.46923828 24.95867729]
[23.30578613 24.84848404]
[24.66482925 21.06519699]
[22.93847656 24.44444466]
[24.77502251 20.99173546]
[23.52617073 24.26078987]
[23.96694183 20.99173546]
[23.78328705 23.4527092 ]
[21.65289307 24.95867729]
[23.96694183 24.84848404]
[24.77502251 20.99173546]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.30578613 24.84848404]
[24.66482925 21.06519699]
[22.93847656 24.44444466]
[24.77502251 20.99173546]
[23.52617073 24.26078987]
[23.96694183 20.99173546]
[24.84848404 22.68135834]
[21.91000938 24.70156097]
[23.96694183 24.84848404]
[24.77502251 20.99173546]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.96694183 24.84848404]
[25.25252533 20.73461914]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.30578613 24.84848404]
[24.66482925 21.06519699]
[23.96694183 24.84848404]
[24.77502251 20.99173546]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.96694183 24.84848404]
[25.25252533 20.73461914]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.30578613 24.84848404]
[24.66482925 21.06519699]
[23.96694183 24.84848404]
[24.77502251 20.99173546]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.96694183 24.84848404]
[25.25252533 20.73461914]
[24.92194748 23.8934803 ]
[21.65289307 24.95867729]
[23.30578613 24.84848404]
[24.66482925 21.06519699]
[23.93021202 24.73829269]
[24.73829269 20.80808067]
[24.88521576 23.59963226]
[21.35904503 24.92194748]
[23.93021202 24.73829269]
[24.55463791 20.84481239]
