<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[24.55463791 24.07713509]
[22.64462852 23.70982552]
[24.18732834 23.8934803 ]
[22.13039398 23.37924767]
[24.18732834 23.8934803 ]
[22.13039398 23.37924767]
[23.63636398 23.82001877]
[24.66482925 24.07713509]
[23.63636398 23.82001877]
[24.66482925 24.07713509]
[23.63636398 23.82001877]
[24.66482925 24.07713509]
[23.30578613 24.15059662]
[24.3342514  24.04040337]
[23.30578613 24.15059662]
[24.3342514  24.04040337]
[23.30578613 24.15059662]
[24.3342514  24.04040337]
[22.75482178 24.15059662]
[23.37924767 23.56290245]
[24.07713509 23.56290245]
[24.1138649  24.04040337]
[23.04866791 24.1138649 ]
[23.34251595 23.59963226]
[24.1138649  23.96694183]
[24.3342514  24.26078987]
[22.27731895 22.71809006]
[23.0119381  23.74655724]
[24.29751968 23.8934803 ]
[23.0119381  23.74655724]
[24.15059662 24.29751968]
[23.85674858 23.23232269]
[23.96694183 24.40771294]
[24.18732834 23.41597748]
[24.40771294 24.77502251]
[24.37098312 24.04040337]
[24.00367355 24.51790619]
[24.37098312 24.04040337]
[24.00367355 24.51790619]
[24.44444466 24.22405815]
[24.66482925 24.73829269]
[24.62809944 24.3342514 ]
[24.66482925 24.73829269]
[24.51790619 24.77502251]
[24.1138649  23.37924767]
[24.62809944 24.59136772]
[24.99540901 24.1138649 ]
[24.51790619 24.73829269]
[24.70156097 24.66482925]
[24.15059662 24.95867729]
[24.51790619 24.51790619]
[23.74655724 24.73829269]
[24.51790619 24.51790619]
[23.56290245 24.04040337]
[24.00367355 24.3342514 ]
[24.44444466 24.66482925]
[24.00367355 23.34251595]
[24.51790619 24.77502251]
[24.1138649  23.37924767]
[25.06887054 24.59136772]
[24.99540901 24.22405815]
[24.51790619 24.37098312]
[23.8934803  24.40771294]
[23.6730938  24.04040337]
[23.70982552 24.44444466]
[24.70156097 24.73829269]
[24.37098312 23.37924767]
[25.06887054 24.84848404]
[24.26078987 24.62809944]
[25.06887054 24.84848404]
[24.26078987 24.62809944]
[25.06887054 24.84848404]
[24.26078987 24.62809944]
[25.06887054 24.84848404]
[24.26078987 24.62809944]
[25.06887054 24.84848404]
[24.1138649  24.26078987]
[24.99540901 25.10560226]
[24.48117447 23.41597748]
[24.99540901 25.10560226]
[24.55463791 23.41597748]
[25.39944839 24.92194748]
[24.88521576 23.82001877]
[24.37098312 24.29751968]
[23.59963226 24.22405815]
[23.12213135 23.52617073]
[23.48944092 24.1138649 ]
[24.48117447 24.92194748]
[24.37098312 23.37924767]
[24.04040337 24.55463791]
[24.59136772 24.07713509]
[24.04040337 24.55463791]
[24.59136772 24.07713509]
[24.55463791 24.77502251]
[24.70156097 24.18732834]
[24.59136772 24.40771294]
[23.52617073 24.18732834]
[24.59136772 24.40771294]
[23.52617073 24.18732834]
[24.1138649  24.22405815]
[24.48117447 24.44444466]
[24.40771294 24.18732834]
[23.23232269 23.63636398]
[23.82001877 24.18732834]
[24.48117447 24.44444466]
[23.82001877 24.18732834]
[24.48117447 24.44444466]
[23.82001877 24.04040337]
[24.59136772 24.55463791]
[24.3342514 24.1138649]
[23.0119381  22.93847656]
[23.37924767 23.12213135]
[23.15886116 23.08539963]
[22.38751221 22.09366417]
[22.38751221 21.9467392 ]
[22.46097374 21.9467392 ]
