<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[25.1790638  26.75849342]
[26.72176361 26.79522514]
[26.75849342 25.84022141]
[26.2809906  26.20753098]
[24.55463791 26.13406754]
[26.2809906  26.20753098]
[24.73829269 26.35445404]
[25.91368294 25.84022141]
[24.73829269 26.060606  ]
[25.69329643 25.50964165]
[24.73829269 26.060606  ]
[25.69329643 25.50964165]
[24.77502251 26.060606  ]
[25.6198349  25.28925705]
[25.10560226 25.84022141]
[25.6198349  25.28925705]
[25.10560226 25.84022141]
[25.43618011 24.99540901]
[25.10560226 25.84022141]
[25.43618011 24.99540901]
[25.6198349  25.54637337]
[24.51790619 24.48117447]
[23.74655724 24.77502251]
[24.00367355 25.10560226]
[25.32598686 25.76675797]
[25.43618011 24.99540901]
[25.36271858 25.73002815]
[25.25252533 24.62809944]
[25.36271858 25.73002815]
[25.06887054 24.3342514 ]
[25.65656662 25.39944839]
[24.51790619 24.81175423]
[25.65656662 25.39944839]
[24.95867729 24.95867729]
[24.18732834 24.55463791]
[24.40771294 25.21579361]
[25.39944839 25.32598686]
[24.40771294 25.21579361]
[25.39944839 25.32598686]
[24.40771294 25.21579361]
[25.39944839 25.32598686]
[24.40771294 25.21579361]
[25.25252533 24.92194748]
[24.26078987 25.58310318]
[25.25252533 24.92194748]
[24.81175423 25.25252533]
[25.36271858 24.77502251]
[24.81175423 25.25252533]
[25.36271858 24.77502251]
[25.03213882 25.06887054]
[25.03213882 24.51790619]
[25.03213882 25.06887054]
[25.03213882 24.51790619]
[24.92194748 24.95867729]
[24.92194748 24.37098312]
[24.84848404 24.66482925]
[24.07713509 23.78328705]
[23.93021202 24.1138649 ]
[24.37098312 24.70156097]
[24.55463791 24.22405815]
[24.62809944 24.73829269]
[24.55463791 24.22405815]
[24.62809944 24.73829269]
[25.06887054 24.37098312]
[24.77502251 24.88521576]
[24.88521576 24.04040337]
[24.81175423 25.06887054]
[24.88521576 24.04040337]
[24.81175423 25.06887054]
[24.88521576 24.04040337]
[24.81175423 24.92194748]
[24.37098312 23.85674858]
[24.81175423 24.51790619]
[24.40771294 24.18732834]
[23.70982552 23.8934803 ]
[24.22405815 24.59136772]
[24.88521576 24.44444466]
[24.22405815 24.59136772]
[24.88521576 24.44444466]
[24.22405815 24.59136772]
[24.77502251 24.81175423]
[24.29751968 23.52617073]
[24.77502251 23.96694183]
[24.44444466 24.62809944]
[24.77502251 23.96694183]
[24.44444466 24.62809944]
[24.77502251 23.96694183]
[24.44444466 24.62809944]
[24.40771294 23.56290245]
[24.62809944 24.51790619]
[23.70982552 23.8934803 ]
[24.62809944 24.51790619]
[23.93021202 24.04040337]
[24.3342514  24.77502251]
[23.70982552 23.30578613]
[24.66482925 24.48117447]
[23.70982552 24.22405815]
[24.22405815 24.62809944]
[23.70982552 23.30578613]
[24.44444466 24.15059662]
[23.74655724 24.44444466]
[24.15059662 24.37098312]
[23.23232269 22.82828331]
[24.26078987 23.93021202]
[23.74655724 24.44444466]
[24.26078987 23.93021202]
[23.74655724 24.44444466]
[24.26078987 23.93021202]
[24.07713509 24.29751968]
[23.96694183 23.63636398]
[24.07713509 24.29751968]
[24.00367355 24.22405815]
[22.86501312 22.68135834]
[23.96694183 23.63636398]
[24.07713509 24.29751968]
[23.59963226 23.12213135]
[24.26078987 23.82001877]
[23.0119381  23.63636398]
[24.26078987 23.82001877]
[23.19559288 23.78328705]
[24.00367355 23.6730938 ]
[22.79155159 24.00367355]
[23.56290245 23.96694183]
[23.12213135 23.15886116]
[23.23232269 22.82828331]
[22.90174484 22.86501312]
[23.70982552 23.23232269]
[23.12213135 23.85674858]
[23.4527092  23.08539963]
[23.12213135 23.85674858]
[23.52617073 22.71809006]
[22.75482178 23.26905441]
[23.52617073 22.71809006]
[22.75482178 23.26905441]
[23.19559288 22.53443527]
[22.97520638 22.90174484]
[22.71809006 23.23232269]
[22.42424202 23.08539963]
[23.08539963 22.97520638]
[22.42424202 23.08539963]
[23.08539963 22.97520638]
[22.42424202 23.08539963]
[22.86501312 22.57116699]
[22.93847656 22.75482178]
[22.38751221 23.41597748]
[22.49770355 22.97520638]
[22.86501312 22.57116699]
[22.49770355 22.97520638]
[22.86501312 22.57116699]
[22.53443527 22.93847656]
[22.31404877 22.38751221]
[22.38751221 22.24058723]
[22.35078049 22.1671257 ]
[22.75482178 22.49770355]
[22.82828331 23.34251595]
[22.75482178 22.49770355]
[22.75482178 23.26905441]
[22.6078968  22.35078049]
[22.75482178 23.26905441]
[22.6078968  22.35078049]
[22.75482178 23.26905441]
[22.35078049 22.13039398]
[22.97520638 22.90174484]
[22.71809006 23.23232269]
[22.42424202 23.08539963]
[22.24058723 22.46097374]
[21.91000938 21.98347092]
[22.38751221 22.24058723]
[21.9467392  21.83654785]
[22.05693245 21.68962288]
[21.87327766 21.7263546 ]
[22.31404877 21.7263546 ]
[22.38751221 21.65289307]
[22.46097374 22.24058723]
[22.46097374 22.24058723]
[22.1671257  22.27731895]
[22.13039398 22.79155159]
[22.13039398 23.0119381 ]
[22.1671257  22.93847656]
[22.24058723 23.04866791]
[22.05693245 22.79155159]
[22.6078968  22.68135834]
[22.24058723 22.64462852]
[22.71809006 22.86501312]
[23.23232269 22.79155159]
[22.79155159 22.71809006]
[22.35078049 22.38751221]
[22.35078049 22.53443527]
[22.1671257  22.24058723]
[22.93847656 22.57116699]
[21.83654785 21.87327766]
[22.6078968 22.1671257]
[21.32231331 21.61616135]
[22.05693245 21.91000938]
[21.32231331 21.61616135]
