<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBC30>
[25.10560226 24.73829269]
[23.63636398 25.54637337]
[24.62809944 24.44444466]
[23.19559288 25.28925705]
[24.62809944 24.44444466]
[23.19559288 25.28925705]
[24.62809944 24.37098312]
[23.19559288 25.28925705]
[23.8934803  23.37924767]
[22.86501312 24.26078987]
[23.8934803  23.37924767]
[22.86501312 24.26078987]
[23.37924767 23.78328705]
[23.8934803  23.56290245]
[23.37924767 23.78328705]
[23.6730938  23.63636398]
[22.93847656 23.59963226]
[23.41597748 23.4527092 ]
[23.52617073 23.04866791]
[23.41597748 23.52617073]
[23.48944092 23.04866791]
[23.41597748 23.30578613]
[22.86501312 23.56290245]
[22.97520638 23.59963226]
[22.6078968  22.53443527]
[22.57116699 23.63636398]
[22.38751221 22.75482178]
[22.57116699 22.82828331]
[23.12213135 22.49770355]
[23.56290245 23.34251595]
[22.97520638 23.56290245]
[23.48944092 23.34251595]
[22.64462852 23.63636398]
[23.41597748 23.4527092 ]
[23.34251595 22.64462852]
[22.97520638 23.48944092]
[23.19559288 22.93847656]
[23.12213135 23.78328705]
[23.41597748 22.97520638]
[22.93847656 23.82001877]
[23.41597748 22.97520638]
[23.04866791 23.6730938 ]
[23.34251595 22.97520638]
[23.04866791 23.6730938 ]
[23.34251595 22.97520638]
[22.75482178 23.70982552]
[23.30578613 23.08539963]
[22.75482178 23.70982552]
[23.30578613 23.08539963]
[22.42424202 23.41597748]
[23.15886116 23.23232269]
[23.4527092  22.93847656]
[23.12213135 24.04040337]
[23.56290245 22.93847656]
[23.12213135 24.04040337]
[23.48944092 22.97520638]
[23.26905441 23.82001877]
[23.48944092 22.97520638]
[23.26905441 23.82001877]
[23.4527092  23.15886116]
[23.0119381 23.8934803]
[23.4527092  23.15886116]
[23.0119381 23.8934803]
[23.15886116 23.23232269]
[23.4527092  22.93847656]
[23.0119381  23.08539963]
[23.56290245 22.93847656]
[22.97520638 23.19559288]
[23.56290245 22.93847656]
[23.12213135 23.04866791]
[22.42424202 23.34251595]
[23.12213135 23.04866791]
[22.42424202 23.34251595]
[22.86501312 23.12213135]
[23.4527092  23.15886116]
[22.86501312 23.12213135]
[23.15886116 23.23232269]
[23.30578613 22.79155159]
[22.82828331 23.26905441]
[23.41597748 22.79155159]
[22.97520638 23.23232269]
[23.37924767 22.79155159]
[22.97520638 23.23232269]
[23.37924767 22.79155159]
[22.75482178 23.30578613]
[23.37924767 23.04866791]
[22.75482178 23.30578613]
[22.97520638 23.15886116]
[23.30578613 22.79155159]
[22.82828331 23.26905441]
[23.41597748 22.79155159]
[22.97520638 23.23232269]
[23.37924767 22.79155159]
[22.97520638 23.23232269]
[23.37924767 22.79155159]
[22.75482178 23.30578613]
[23.37924767 23.04866791]
[22.75482178 23.30578613]
[22.97520638 23.15886116]
[23.30578613 22.79155159]
[22.86501312 23.04866791]
[23.41597748 22.79155159]
[22.82828331 23.26905441]
[23.37924767 22.79155159]
[22.97520638 23.23232269]
[23.37924767 22.79155159]
[22.49770355 22.86501312]
[22.64462852 22.71809006]
[22.93847656 22.27731895]
[22.53443527 22.79155159]
[22.64462852 22.53443527]
[22.49770355 22.6078968 ]
[22.64462852 22.53443527]
[22.49770355 22.71809006]
[22.64462852 22.49770355]
[22.49770355 22.71809006]
[22.68135834 22.49770355]
[22.68135834 22.82828331]
[22.68135834 22.49770355]
[22.68135834 22.82828331]
[22.68135834 22.49770355]
[22.49770355 22.86501312]
[22.64462852 22.71809006]
[22.93847656 22.27731895]
[22.97520638 23.26905441]
[23.08539963 22.90174484]
[22.79155159 23.30578613]
[23.08539963 22.90174484]
