<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000028D83BFBAE0>
[24.15059662 23.74655724]
[23.12213135 23.85674858]
[23.78328705 23.23232269]
[22.86501312 23.48944092]
[23.78328705 23.23232269]
[22.86501312 23.48944092]
[23.48944092 23.48944092]
[22.86501312 23.48944092]
[23.04866791 22.90174484]
[22.46097374 22.75482178]
[23.04866791 22.90174484]
[22.46097374 22.75482178]
[22.79155159 22.79155159]
[22.46097374 22.75482178]
[22.71809006 22.64462852]
[22.27731895 22.6078968 ]
[21.9467392  22.09366417]
[22.46097374 22.1671257 ]
[21.87327766 22.13039398]
[22.31404877 22.31404877]
[21.98347092 22.42424202]
[22.27731895 22.49770355]
[23.30578613 22.6078968 ]
[22.13039398 22.49770355]
[23.04866791 22.27731895]
[22.05693245 22.6078968 ]
[22.64462852 22.53443527]
[22.05693245 22.6078968 ]
[23.0119381  22.86501312]
[22.35078049 22.93847656]
[22.79155159 22.90174484]
[23.37924767 22.57116699]
[22.57116699 23.0119381 ]
[23.19559288 22.57116699]
[22.79155159 23.19559288]
