<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.24003983 -46.49900436]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
[-47.21115494 -46.30477905 -46.56374359]
