<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.21115494 -48.6354599 ]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.08167267 -48.50597382]
[-48.76493835 -47.21115494 -48.6354599 ]
