<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.70019913 -49.08864594]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
[-48.8296814  -48.76493835 -49.02390289]
