<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.62848663 -46.43426514 -46.88745117]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
[-46.56374359 -46.43426514 -46.9521904 ]
