<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.02390289 -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
[-49.4123497  -49.2181282  -49.54183197]
