<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBC30>
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.50597382 -47.79382324 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
[-48.24700928 -47.72908401 -47.79382324]
