<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.37649536 -47.98804855 -48.89442444]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
[-48.50597382 -47.98804855 -48.8296814 ]
