<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBC30>
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.21115494 -46.56374359 -46.7579689 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.40538025 -46.69322968 -46.9521904 ]
[-47.21115494 -46.56374359 -46.7579689 ]
