<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBC30>
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.50597382 -48.05278778 -48.50597382]
[-48.44123459 -48.11753082 -48.44123459]
[-48.44123459 -48.11753082 -48.44123459]
