<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-48.50597382 -49.54183197 -49.54183197]
[-48.31175232 -49.34761047 -49.47708893]
[-48.31175232 -49.34761047 -49.47708893]
[-48.50597382 -49.15338898 -49.28286743]
[-48.31175232 -48.89442444 -49.08864594]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.37649536 -48.76493835 -48.95916367]
[-48.89442444 -49.4123497  -49.67131424]
[-48.6354599  -49.34761047 -49.60657501]
[-48.89442444 -49.54183197 -49.60657501]
[-48.76493835 -49.34761047 -49.54183197]
[-48.57071686 -49.47708893 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.4123497  -49.47708893]
[-48.50597382 -49.08864594 -49.2181282 ]
[-48.37649536 -49.02390289 -48.89442444]
[-48.57071686 -49.15338898 -49.28286743]
[-48.8296814  -49.54183197 -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.4123497  -49.54183197]
[-48.44123459 -49.54183197 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.24700928 -48.89442444 -49.2181282 ]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.8296814  -48.95916367]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -49.15338898 -49.08864594]
[-48.50597382 -48.70019913 -48.6354599 ]
[-48.76493835 -49.15338898 -49.15338898]
[-48.31175232 -49.2181282  -49.15338898]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.31175232 -49.34761047 -49.47708893]
[-48.11753082 -49.15338898 -49.34761047]
[-48.50597382 -49.15338898 -49.28286743]
[-48.31175232 -48.89442444 -49.08864594]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.02390289 -49.2181282 ]
[-48.6354599  -48.8296814  -49.02390289]
[-48.6354599  -48.95916367 -49.28286743]
[-48.89442444 -49.4123497  -49.67131424]
[-48.6354599  -49.34761047 -49.60657501]
[-48.89442444 -49.54183197 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.50597382 -49.08864594 -49.2181282 ]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.54183197 -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.47708893 -49.67131424]
[-48.31175232 -49.34761047 -49.54183197]
[-48.57071686 -49.47708893 -49.60657501]
[-48.24700928 -48.89442444 -49.2181282 ]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.8296814  -48.95916367]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -48.8296814  -48.8296814 ]
[-48.70019913 -49.28286743 -49.15338898]
[-48.31175232 -49.2181282  -49.15338898]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.31175232 -49.34761047 -49.47708893]
[-48.05278778 -49.15338898 -49.28286743]
[-48.50597382 -49.15338898 -49.28286743]
[-48.50597382 -49.08864594 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.6354599  -48.95916367 -49.28286743]
[-48.76493835 -49.2181282  -49.34761047]
[-48.6354599  -49.34761047 -49.60657501]
[-48.89442444 -49.54183197 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.18227005 -48.8296814  -48.8296814 ]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.54183197 -49.54183197]
[-48.76493835 -49.54183197 -49.67131424]
[-48.44123459 -49.4123497  -49.47708893]
[-48.50597382 -49.54183197 -49.67131424]
[-48.6354599  -49.47708893 -49.73605347]
[-48.57071686 -49.47708893 -49.60657501]
[-48.24700928 -48.89442444 -49.2181282 ]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.8296814  -48.95916367]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -48.8296814  -48.8296814 ]
[-48.70019913 -49.28286743 -49.15338898]
[-48.37649536 -49.2181282  -49.2181282 ]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.31175232 -49.34761047 -49.47708893]
[-48.05278778 -49.15338898 -49.28286743]
[-48.50597382 -49.08864594 -49.28286743]
[-48.50597382 -49.08864594 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.70019913 -49.08864594 -49.4123497 ]
[-48.76493835 -49.2181282  -49.34761047]
[-48.6354599  -49.47708893 -49.60657501]
[-48.89442444 -49.54183197 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.44123459 -49.4123497  -49.47708893]
[-48.44123459 -49.54183197 -49.60657501]
[-48.6354599  -49.47708893 -49.73605347]
[-48.57071686 -49.47708893 -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.95916367 -49.02390289]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -48.8296814  -48.8296814 ]
[-48.70019913 -49.28286743 -49.15338898]
[-48.37649536 -49.2181282  -49.2181282 ]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.31175232 -49.34761047 -49.47708893]
[-48.37649536 -49.28286743 -49.47708893]
[-48.50597382 -49.08864594 -49.28286743]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.57071686 -48.89442444 -49.08864594]
[-48.76493835 -49.2181282  -49.34761047]
[-48.6354599  -49.47708893 -49.60657501]
[-48.89442444 -49.54183197 -49.60657501]
[-48.24700928 -49.34761047 -49.4123497 ]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.44123459 -49.4123497  -49.47708893]
[-48.31175232 -49.34761047 -49.54183197]
[-48.89442444 -49.54183197 -49.73605347]
[-48.57071686 -49.47708893 -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.95916367 -49.02390289]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -48.8296814  -48.8296814 ]
[-48.70019913 -49.28286743 -49.15338898]
[-48.37649536 -49.2181282  -49.2181282 ]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.31175232 -49.34761047 -49.47708893]
[-48.37649536 -49.28286743 -49.47708893]
[-48.50597382 -49.08864594 -49.28286743]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.57071686 -48.89442444 -49.08864594]
[-48.76493835 -49.2181282  -49.34761047]
[-48.76493835 -49.67131424 -49.67131424]
[-48.31175232 -49.34761047 -49.4123497 ]
[-48.24700928 -49.34761047 -49.4123497 ]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.76493835 -49.54183197 -49.67131424]
[-48.89442444 -49.54183197 -49.73605347]
[-48.89442444 -49.54183197 -49.73605347]
[-48.6354599  -49.4123497  -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.95916367 -49.02390289]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -49.15338898 -49.08864594]
[-48.76493835 -49.15338898 -49.15338898]
[-48.70019913 -49.28286743 -49.15338898]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.31175232 -49.34761047 -49.47708893]
[-48.37649536 -49.28286743 -49.47708893]
[-48.31175232 -48.76493835 -49.02390289]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.57071686 -48.89442444 -49.08864594]
[-48.76493835 -49.2181282  -49.34761047]
[-48.76493835 -49.67131424 -49.67131424]
[-48.44123459 -49.54183197 -49.47708893]
[-48.24700928 -49.34761047 -49.4123497 ]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.76493835 -49.54183197 -49.67131424]
[-48.89442444 -49.54183197 -49.73605347]
[-48.89442444 -49.54183197 -49.73605347]
[-48.6354599  -49.4123497  -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.44123459 -48.95916367 -49.02390289]
[-48.6354599  -49.15338898 -49.08864594]
[-48.50597382 -49.02390289 -48.70019913]
[-48.76493835 -49.15338898 -49.15338898]
[-48.70019913 -49.28286743 -49.15338898]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.31175232 -49.34761047 -49.47708893]
[-48.18227005 -49.08864594 -49.2181282 ]
[-48.31175232 -48.76493835 -49.02390289]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.95916367 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.57071686 -48.89442444 -49.08864594]
[-48.6354599  -49.34761047 -49.34761047]
[-48.76493835 -49.67131424 -49.67131424]
[-48.44123459 -49.54183197 -49.47708893]
[-48.24700928 -49.34761047 -49.4123497 ]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.37649536 -49.02390289 -48.89442444]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.76493835 -49.54183197 -49.67131424]
[-48.89442444 -49.54183197 -49.73605347]
[-48.89442444 -49.54183197 -49.73605347]
[-48.6354599  -49.4123497  -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.50597382 -48.95916367 -48.89442444]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -49.15338898 -48.89442444]
[-48.76493835 -49.15338898 -49.15338898]
[-48.70019913 -49.28286743 -49.15338898]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.11753082 -49.15338898 -49.34761047]
[-48.50597382 -49.15338898 -49.28286743]
[-48.31175232 -48.76493835 -49.02390289]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.8296814  -49.02390289]
[-48.6354599  -48.8296814  -49.02390289]
[-48.57071686 -48.89442444 -49.08864594]
[-48.6354599  -49.34761047 -49.34761047]
[-48.76493835 -49.67131424 -49.67131424]
[-48.50597382 -49.54183197 -49.54183197]
[-48.31175232 -49.34761047 -49.47708893]
[-48.57071686 -49.47708893 -49.60657501]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.37649536 -48.8296814  -49.02390289]
[-48.89442444 -49.4123497  -49.54183197]
[-48.8296814  -49.4123497  -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.76493835 -49.54183197 -49.67131424]
[-48.89442444 -49.54183197 -49.73605347]
[-48.6354599  -49.47708893 -49.73605347]
[-48.6354599  -49.4123497  -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.50597382 -48.95916367 -48.89442444]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -49.15338898 -48.89442444]
[-48.70019913 -49.28286743 -49.15338898]
[-48.37649536 -49.15338898 -49.02390289]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.05278778 -49.15338898 -49.28286743]
[-48.50597382 -49.15338898 -49.28286743]
[-48.31175232 -48.76493835 -49.02390289]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.8296814  -49.02390289]
[-48.6354599  -48.8296814  -49.02390289]
[-48.57071686 -48.89442444 -49.08864594]
[-48.6354599  -49.34761047 -49.34761047]
[-48.44123459 -49.54183197 -49.47708893]
[-48.50597382 -49.54183197 -49.54183197]
[-48.31175232 -49.34761047 -49.47708893]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.47708893 -49.47708893]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.70019913 -49.08864594 -49.28286743]
[-48.70019913 -49.08864594 -49.28286743]
[-48.89442444 -49.28286743 -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.76493835 -49.54183197 -49.67131424]
[-48.89442444 -49.54183197 -49.73605347]
[-48.44123459 -49.28286743 -49.54183197]
[-48.6354599  -49.4123497  -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.50597382 -48.95916367 -48.89442444]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -48.95916367 -48.89442444]
[-48.70019913 -49.28286743 -49.15338898]
[-48.31175232 -49.2181282  -49.15338898]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.54183197 -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.05278778 -49.15338898 -49.28286743]
[-48.50597382 -49.08864594 -49.28286743]
[-48.24700928 -48.6354599  -48.8296814 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -48.8296814  -49.02390289]
[-48.50597382 -48.70019913 -48.6354599 ]
[-48.57071686 -48.89442444 -49.08864594]
[-48.6354599  -49.34761047 -49.34761047]
[-48.44123459 -49.54183197 -49.47708893]
[-48.50597382 -49.54183197 -49.54183197]
[-48.31175232 -49.34761047 -49.47708893]
[-48.70019913 -49.34761047 -49.4123497 ]
[-48.70019913 -49.47708893 -49.47708893]
[-48.70019913 -49.4123497  -49.47708893]
[-48.31175232 -49.02390289 -49.02390289]
[-48.70019913 -49.08864594 -49.28286743]
[-48.70019913 -49.08864594 -49.28286743]
[-48.89442444 -49.28286743 -49.47708893]
[-48.76493835 -49.54183197 -49.67131424]
[-48.76493835 -49.54183197 -49.67131424]
[-48.89442444 -49.54183197 -49.73605347]
[-48.57071686 -49.47708893 -49.60657501]
[-48.6354599  -49.4123497  -49.60657501]
[-48.44123459 -49.08864594 -49.34761047]
[-48.44123459 -48.8296814  -48.95916367]
[-48.50597382 -48.95916367 -48.89442444]
[-48.6354599  -49.15338898 -49.08864594]
[-48.57071686 -48.95916367 -48.89442444]
[-48.70019913 -49.28286743 -49.15338898]
[-48.37649536 -49.2181282  -49.2181282 ]
[-48.50597382 -49.4123497  -49.54183197]
[-48.50597382 -49.54183197 -49.67131424]
[-48.50597382 -49.54183197 -49.67131424]
[-48.37649536 -49.28286743 -49.47708893]
[-48.50597382 -49.08864594 -49.28286743]
[-48.24700928 -48.6354599  -48.8296814 ]
[-48.57071686 -49.15338898 -49.2181282 ]
[-48.6354599  -49.15338898 -49.08864594]
[-48.6354599  -48.8296814  -49.02390289]
[-48.50597382 -48.70019913 -48.6354599 ]
[-48.76493835 -49.2181282  -49.34761047]
[-48.6354599  -49.34761047 -49.34761047]
[-48.50597382 -49.54183197 -49.54183197]
