<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBAE0>
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.89442444 -48.8296814  -49.2181282 ]
[-48.95916367 -48.70019913 -49.28286743]
[-48.95916367 -48.70019913 -49.28286743]
