<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBC30>
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.89442444 -48.05278778 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
[-48.70019913 -48.11753082 -48.8296814 ]
