<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.99501801 -49.80079651 -50.12450409]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
[-49.93027878 -49.80079651 -50.05976105]
