<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.02390289 -48.31175232 -49.28286743]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
[-49.15338898 -48.31175232 -49.15338898]
