<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001FAD2EBBCA0>
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.57071686 -49.15338898]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.44123459 -49.2181282 ]
[-48.70019913 -48.57071686 -49.15338898]
