<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.12124443 30.85836792]
[29.76931381 30.70815468]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.85836792 31.04613686]
[30.74570847 29.95708084]
[30.37017059 30.44527817]
[30.82081604 30.29506493]
[30.37017059 30.44527817]
[30.82081604 30.29506493]
[30.21995735 30.37017059]
[30.03218842 30.10729599]
[29.99463463 29.39377594]
[30.52038574 30.0697422 ]
[30.21995735 30.37017059]
[30.03218842 30.10729599]
[29.99463463 29.39377594]
[30.21995735 30.10729599]
[30.21995735 30.37017059]
[29.84442139 30.10729599]
[30.14484978 30.0697422 ]
[29.84442139 30.10729599]
[30.14484978 30.0697422 ]
[29.84442139 30.10729599]
[30.14484978 30.0697422 ]
[29.84442139 30.10729599]
[30.14484978 30.0697422 ]
[29.84442139 30.10729599]
[30.14484978 30.0697422 ]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
[29.46888351 29.43133163]
[29.58154488 29.76931381]
