<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[29.88197327 29.84442139]
[28.83047104 29.8068676 ]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.54399109 29.8068676 ]
[30.25751114 29.61909866]
[29.05579376 29.5064373 ]
[29.73176003 29.5064373 ]
[29.05579376 29.5064373 ]
[29.73176003 29.5064373 ]
[28.60515022 29.2435627 ]
[29.01823997 28.86802673]
[27.81652451 28.6802578 ]
[29.01823997 28.86802673]
[27.81652451 28.6802578 ]
[29.01823997 28.86802673]
[27.81652451 28.6802578 ]
[28.6802578  28.83047104]
[29.39377594 28.98068619]
[28.6802578  28.83047104]
[29.39377594 28.98068619]
[28.6802578  28.83047104]
[29.39377594 28.98068619]
[28.6802578  28.83047104]
[29.39377594 28.98068619]
[27.89163017 28.26716805]
[29.01823997 28.86802673]
[27.89163017 28.26716805]
[29.01823997 28.86802673]
[27.89163017 28.26716805]
[29.01823997 28.86802673]
[27.89163017 28.26716805]
[28.6802578  28.83047104]
[29.01823997 29.05579376]
[29.01823997 29.05579376]
[29.01823997 29.05579376]
[29.01823997 29.05579376]
[29.01823997 29.05579376]
[28.98068619 29.13090134]
[28.83047104 28.34227371]
[28.22961426 28.00429153]
[28.22961426 28.00429153]
[28.22961426 28.00429153]
[28.22961426 28.00429153]
[28.22961426 28.00429153]
[28.3798275  28.22961426]
[28.6802578  28.60515022]
[28.79291916 28.56759644]
[28.83047104 29.09334755]
[28.90557861 28.71781158]
[28.83047104 29.09334755]
[28.90557861 28.71781158]
[28.83047104 29.09334755]
[28.6802578  28.60515022]
[28.83047104 29.09334755]
[28.79291916 28.3798275 ]
[29.01823997 29.16845512]
[28.79291916 28.3798275 ]
[29.01823997 29.16845512]
[28.79291916 28.3798275 ]
[28.83047104 28.83047104]
[29.05579376 29.39377594]
[28.83047104 28.83047104]
[29.16845512 29.46888351]
[28.86802673 28.56759644]
[29.16845512 29.46888351]
[28.86802673 28.56759644]
[29.01823997 29.16845512]
[28.53004265 28.45493507]
[28.83047104 28.83047104]
[29.05579376 29.39377594]
[28.83047104 28.83047104]
[29.16845512 29.46888351]
[28.86802673 28.56759644]
[29.16845512 29.46888351]
[28.86802673 28.56759644]
[29.16845512 29.46888351]
[28.53004265 28.45493507]
[28.79291916 29.13090134]
[28.53004265 28.45493507]
[28.86802673 28.6802578 ]
[29.28111649 29.5064373 ]
[28.86802673 28.6802578 ]
[29.28111649 29.5064373 ]
[28.86802673 28.6802578 ]
[29.28111649 29.5064373 ]
[28.6802578  28.45493507]
[28.83047104 29.35622406]
[28.6802578  28.45493507]
[28.86802673 28.98068619]
[28.6802578  28.45493507]
[28.86802673 28.98068619]
[28.6802578  28.45493507]
[28.71781158 28.71781158]
[28.83047104 29.35622406]
[28.71781158 28.71781158]
[28.86802673 28.98068619]
[28.6802578  28.45493507]
[28.86802673 28.98068619]
[28.6802578  28.45493507]
[28.71781158 28.71781158]
[28.86802673 28.98068619]
[28.71781158 28.71781158]
