<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97B50>
[30.82081604 32.0600853 ]
[31.83476448 30.37017059]
[30.48283195 31.79721069]
[31.53433418 30.93347549]
[30.48283195 31.79721069]
[31.53433418 30.93347549]
[30.48283195 31.79721069]
[31.53433418 30.93347549]
[31.15879822 31.83476448]
[31.53433418 30.93347549]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.90987015 30.6330471 ]
[30.6330471  31.45922852]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.90987015 30.6330471 ]
[30.6330471  31.45922852]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.15879822 31.83476448]
[31.64699554 30.0697422 ]
[31.90987015 30.6330471 ]
[30.18240356 31.34656715]
[31.15879822 31.83476448]
[31.75965691 29.69420624]
[31.15879822 31.83476448]
[31.75965691 29.69420624]
[31.15879822 31.83476448]
[31.75965691 29.69420624]
[31.90987015 30.6330471 ]
[30.6330471  31.45922852]
[31.90987015 30.67060089]
[30.18240356 31.34656715]
[30.82081604 32.0600853 ]
[31.83476448 30.37017059]
[31.90987015 30.67060089]
[30.18240356 31.34656715]
[30.48283195 31.79721069]
[31.83476448 30.37017059]
[30.48283195 31.79721069]
[31.53433418 30.93347549]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[31.53433418 30.6330471 ]
[29.84442139 31.57188797]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[31.53433418 30.6330471 ]
[29.84442139 31.57188797]
[31.68454933 30.40772629]
[29.84442139 31.57188797]
[29.8068676  31.79721069]
[31.57188797 30.59549332]
[29.8068676  31.79721069]
[31.38412094 30.93347549]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[31.53433418 30.6330471 ]
[30.52038574 31.72210312]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[31.72210312 30.21995735]
[30.52038574 31.72210312]
[31.68454933 30.40772629]
[29.84442139 31.57188797]
[30.18240356 31.72210312]
[31.57188797 30.59549332]
[31.68454933 30.40772629]
[29.84442139 31.57188797]
[29.8068676  31.79721069]
[31.57188797 30.59549332]
[29.8068676  31.79721069]
[31.38412094 30.93347549]
[30.67060089 31.68454933]
[31.38412094 30.93347549]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[30.67060089 31.68454933]
[31.79721069 29.91952896]
[31.53433418 30.6330471 ]
[30.52038574 31.72210312]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[31.53433418 30.6330471 ]
[30.52038574 31.72210312]
[31.68454933 30.40772629]
[29.84442139 31.57188797]
[30.18240356 31.72210312]
[31.57188797 30.59549332]
[30.67060089 31.68454933]
[31.57188797 30.59549332]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[30.67060089 31.68454933]
[31.72210312 29.69420624]
[31.53433418 30.6330471 ]
[29.84442139 31.57188797]
