<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97A00>
[31.04613686 31.72210312]
[31.90987015 31.00858307]
[30.78326225 31.45922852]
[31.64699554 31.72210312]
[31.98497772 30.67060089]
[31.75965691 30.93347549]
[31.04613686 31.42167282]
[31.75965691 30.93347549]
[31.68454933 30.85836792]
[30.44527817 31.72210312]
[31.04613686 31.42167282]
[31.75965691 30.93347549]
[31.04613686 31.42167282]
[31.75965691 30.93347549]
[31.04613686 31.42167282]
[31.75965691 30.93347549]
[31.68454933 30.85836792]
[30.44527817 31.72210312]
[31.04613686 31.42167282]
[31.87231827 30.37017059]
[31.04613686 31.42167282]
[31.87231827 30.37017059]
[31.68454933 30.85836792]
[30.44527817 31.72210312]
[31.64699554 31.04613686]
[30.03218842 31.68454933]
[31.04613686 31.72210312]
[31.90987015 31.00858307]
[31.64699554 31.04613686]
[30.03218842 31.68454933]
[30.78326225 31.45922852]
[31.90987015 31.00858307]
[30.78326225 31.45922852]
[31.64699554 31.72210312]
[31.60944176 30.10729599]
[31.64699554 30.52038574]
[31.68454933 30.85836792]
[30.44527817 31.72210312]
[31.04613686 31.42167282]
[31.87231827 30.37017059]
[31.68454933 30.85836792]
[30.03218842 31.68454933]
[31.64699554 31.04613686]
[30.03218842 31.68454933]
[31.04613686 31.72210312]
[31.90987015 31.00858307]
[30.78326225 31.45922852]
[31.90987015 31.00858307]
[31.04613686 31.42167282]
[31.75965691 30.93347549]
[31.04613686 31.42167282]
[31.75965691 30.93347549]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.04613686 31.72210312]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.0697422  31.79721069]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[30.97103119 31.83476448]
[31.87231827 31.15879822]
[30.97103119 31.83476448]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.94742584 31.30901337]
[31.19635201 31.72210312]
[31.94742584 31.30901337]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[30.97103119 31.83476448]
[31.83476448 32.02253342]
[31.90987015 30.37017059]
[31.83476448 30.70815468]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.94742584 30.6330471 ]
[30.0697422  31.79721069]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.0697422  31.79721069]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[30.97103119 31.83476448]
[31.87231827 31.15879822]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[30.97103119 31.83476448]
[31.87231827 31.15879822]
[30.97103119 31.83476448]
[31.83476448 32.02253342]
[31.90987015 30.37017059]
[31.83476448 30.70815468]
[31.68454933 31.08369064]
[30.55793953 31.83476448]
[31.19635201 31.72210312]
[31.98497772 30.6330471 ]
[31.94742584 30.6330471 ]
[30.55793953 31.83476448]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[31.27145958 31.75965691]
[31.87231827 31.15879822]
[31.72210312 31.15879822]
[30.0697422  31.79721069]
[30.97103119 31.83476448]
[31.87231827 31.15879822]
