<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[29.73176003 29.73176003]
[28.53004265 29.88197327]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[29.43133163 29.61909866]
[29.8068676  28.90557861]
[28.79291916 29.54399109]
[29.61909866 29.05579376]
[28.79291916 29.54399109]
[29.61909866 29.05579376]
[28.34227371 29.13090134]
[28.90557861 28.19206047]
[27.74141693 28.49248886]
[28.90557861 28.19206047]
[27.74141693 28.49248886]
[28.90557861 28.19206047]
[27.74141693 28.49248886]
[28.60515022 28.07939911]
[27.74141693 28.49248886]
[28.60515022 28.07939911]
[27.74141693 28.49248886]
[28.60515022 28.07939911]
[27.74141693 28.49248886]
[28.60515022 28.07939911]
[27.74141693 28.49248886]
[27.70386314 27.74141693]
[28.90557861 28.19206047]
[27.70386314 27.74141693]
[28.60515022 28.07939911]
[27.70386314 27.74141693]
[28.60515022 28.07939911]
[27.70386314 27.74141693]
[27.70386314 27.74141693]
[28.53004265 28.30472183]
[27.70386314 27.74141693]
[28.30472183 28.30472183]
[27.70386314 27.74141693]
[28.30472183 28.30472183]
[27.70386314 27.74141693]
[27.70386314 27.81652451]
[28.30472183 28.30472183]
[27.70386314 27.81652451]
[28.30472183 28.30472183]
