<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[30.18240356 29.8068676 ]
[29.2435627 30.0697422]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.61909866 29.76931381]
[30.14484978 29.43133163]
[29.39377594 30.14484978]
[29.73176003 29.76931381]
[29.54399109 28.90557861]
[29.58154488 29.8068676 ]
[29.35622406 28.79291916]
[29.58154488 29.8068676 ]
[29.35622406 28.79291916]
[29.58154488 29.8068676 ]
[29.35622406 28.79291916]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[28.75536537 28.30472183]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.16845512 28.56759644]
[29.69420624 28.86802673]
[29.39377594 29.95708084]
[29.69420624 28.86802673]
[29.61909866 29.84442139]
[29.69420624 28.86802673]
[29.61909866 29.84442139]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.8068676  29.31866837]
[29.5064373  29.91952896]
[29.8068676  29.31866837]
[29.5064373  29.91952896]
[29.8068676  29.31866837]
[29.5064373  29.91952896]
[29.8068676  29.31866837]
[29.65665245 30.21995735]
[29.8068676  29.31866837]
[29.65665245 30.21995735]
[29.58154488 29.8068676 ]
[29.35622406 28.9431324 ]
[29.58154488 29.8068676 ]
[29.35622406 28.9431324 ]
[29.58154488 29.8068676 ]
[29.35622406 28.79291916]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.39377594 28.64270401]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.16845512 28.56759644]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.46888351 29.54399109]
[29.16845512 28.56759644]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.69420624 28.86802673]
[29.39377594 29.95708084]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.84442139 29.13090134]
[29.43133163 29.84442139]
[29.8068676  29.31866837]
[29.65665245 30.21995735]
[29.8068676  29.31866837]
[29.65665245 30.21995735]
[29.8068676  29.31866837]
[29.65665245 30.21995735]
[29.58154488 29.8068676 ]
[29.35622406 28.9431324 ]
[29.58154488 29.8068676 ]
[29.35622406 28.9431324 ]
[29.46888351 29.54399109]
[29.16845512 28.56759644]
[29.46888351 29.54399109]
[28.75536537 28.30472183]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.5064373 29.2435627]
[29.39377594 29.95708084]
[29.84442139 29.13090134]
[29.39377594 29.95708084]
[29.84442139 29.13090134]
[29.54399109 29.99463463]
[29.84442139 29.13090134]
