<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.42167282 30.82081604]
[30.48283195 31.00858307]
[31.45922852 31.04613686]
[30.48283195 31.00858307]
[31.45922852 31.04613686]
[30.48283195 31.00858307]
[31.00858307 30.21995735]
[30.10729599 30.29506493]
[31.00858307 30.21995735]
[30.10729599 30.29506493]
[31.00858307 30.21995735]
[30.10729599 30.29506493]
[31.00858307 30.21995735]
[30.10729599 30.29506493]
[30.29506493 30.18240356]
[30.10729599 30.29506493]
[30.29506493 30.18240356]
[30.10729599 30.29506493]
[30.29506493 30.18240356]
[30.10729599 30.29506493]
[29.88197327 29.73176003]
[29.84442139 30.03218842]
[29.88197327 29.73176003]
[29.84442139 30.03218842]
