<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[30.59549332 30.6330471 ]
[30.82081604 29.43133163]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.93347549 30.70815468]
[29.95708084 30.37017059]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.93347549 30.70815468]
[29.95708084 30.37017059]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.59549332 30.67060089]
[30.78326225 30.03218842]
[30.52038574 30.21995735]
[30.0697422  29.91952896]
[29.95708084 30.37017059]
[29.43133163 29.84442139]
[29.88197327 30.0697422 ]
[29.61909866 29.54399109]
[29.35622406 29.69420624]
[29.61909866 29.54399109]
[29.35622406 29.69420624]
[29.61909866 29.54399109]
[29.35622406 29.69420624]
[29.95708084 29.58154488]
[29.65665245 29.35622406]
[29.54399109 29.54399109]
[29.54399109 29.54399109]
[29.05579376 29.5064373 ]
[29.43133163 29.84442139]
[29.43133163 29.84442139]
[29.35622406 29.69420624]
[29.35622406 28.71781158]
