<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.53433418 31.19635201]
[30.33261871 31.30901337]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[31.27145958 31.42167282]
[31.45922852 30.25751114]
[30.78326225 31.08369064]
[31.42167282 30.44527817]
[30.78326225 31.08369064]
[31.42167282 30.44527817]
[30.67060089 30.93347549]
[30.48283195 30.33261871]
[30.0697422  30.59549332]
[30.48283195 30.33261871]
[30.0697422  30.59549332]
[30.48283195 30.33261871]
[30.0697422  30.59549332]
[30.25751114 30.40772629]
[30.6330471  30.33261871]
[30.25751114 30.40772629]
[30.6330471  30.33261871]
[30.25751114 30.40772629]
[30.6330471  30.33261871]
[30.25751114 30.40772629]
[30.6330471  30.33261871]
[29.84442139 29.99463463]
[30.48283195 30.33261871]
[29.84442139 29.99463463]
[30.48283195 30.33261871]
[29.84442139 29.99463463]
[30.48283195 30.33261871]
[29.84442139 29.99463463]
[30.25751114 30.40772629]
[30.59549332 29.84442139]
[30.25751114 30.40772629]
[30.59549332 29.84442139]
[30.25751114 30.40772629]
[30.59549332 29.84442139]
[29.84442139 29.99463463]
[30.21995735 29.69420624]
[29.84442139 29.99463463]
[30.21995735 29.69420624]
[29.84442139 29.99463463]
[30.0697422  29.73176003]
[29.84442139 29.99463463]
[30.0697422  29.73176003]
[29.84442139 29.99463463]
[29.8068676  29.46888351]
[29.84442139 29.99463463]
[29.8068676  29.46888351]
[29.84442139 29.99463463]
[29.8068676  29.46888351]
[29.84442139 29.99463463]
[29.8068676  29.46888351]
