<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.30901337 31.34656715]
[30.82081604 29.91952896]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[31.04613686 31.00858307]
[29.91952896 30.97103119]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[31.04613686 31.00858307]
[29.91952896 30.97103119]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.89592361 31.19635201]
[31.12124443 30.37017059]
[30.44527817 30.6330471 ]
[30.89592361 29.69420624]
[30.44527817 30.6330471 ]
[30.89592361 29.69420624]
[30.44527817 30.6330471 ]
[30.89592361 29.69420624]
[30.03218842 30.40772629]
[30.89592361 29.69420624]
[30.03218842 30.40772629]
[30.78326225 30.0697422 ]
[30.03218842 30.40772629]
[30.78326225 30.0697422 ]
[30.03218842 30.40772629]
[30.10729599 30.40772629]
[30.29506493 29.76931381]
[30.78326225 30.0697422 ]
[30.03218842 30.40772629]
[30.10729599 30.40772629]
[30.18240356 30.10729599]
[30.21995735 30.03218842]
[29.05579376 30.0697422 ]
[29.5064373  30.29506493]
[30.18240356 30.10729599]
[29.5064373  30.29506493]
[30.18240356 30.10729599]
[29.5064373  30.29506493]
[30.18240356 30.10729599]
[29.5064373  30.29506493]
[30.18240356 30.10729599]
[29.5064373  30.29506493]
[30.18240356 30.10729599]
[28.9431324 29.8068676]
[30.10729599 30.40772629]
[30.0697422  29.69420624]
[30.10729599 30.40772629]
[30.0697422  29.69420624]
[30.10729599 30.40772629]
[29.69420624 29.84442139]
[30.0697422  29.69420624]
[29.99463463 29.31866837]
[30.21995735 30.03218842]
[29.84442139 29.58154488]
[30.03218842 30.40772629]
[28.9431324 29.8068676]
[29.5064373  30.29506493]
[29.69420624 29.84442139]
[30.0697422  29.69420624]
[29.69420624 29.84442139]
[30.0697422  29.69420624]
[29.69420624 29.84442139]
[30.0697422  29.69420624]
[29.88197327 29.43133163]
[29.84442139 29.58154488]
[28.9431324 29.8068676]
[28.9431324 29.8068676]
[29.58154488 29.88197327]
[30.0697422  29.69420624]
[29.16845512 29.76931381]
[29.69420624 29.84442139]
[30.0697422  29.69420624]
[29.69420624 29.84442139]
[30.21995735 29.35622406]
[29.99463463 29.31866837]
[29.65665245 29.43133163]
[29.84442139 29.58154488]
[29.84442139 29.58154488]
[29.05579376 30.0697422 ]
[28.9431324 29.8068676]
[28.9431324 29.8068676]
[28.75536537 29.39377594]
[29.95708084 30.6330471 ]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.33261871 30.18240356]
[30.21995735 29.73176003]
[30.21995735 29.73176003]
[30.0697422  29.54399109]
[30.0697422  29.54399109]
[30.29506493 29.58154488]
[30.6330471 29.8068676]
[30.74570847 29.73176003]
[30.85836792 29.88197327]
[30.85836792 29.88197327]
[30.89592361 30.18240356]
[30.89592361 30.6330471 ]
[30.52038574 30.78326225]
[30.21995735 30.82081604]
[29.5064373  30.89592361]
[29.58154488 30.67060089]
[29.58154488 30.67060089]
[29.58154488 30.48283195]
[29.73176003 30.59549332]
[30.10729599 30.59549332]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.21995735 30.48283195]
[30.33261871 30.18240356]
[30.21995735 29.73176003]
[30.21995735 29.73176003]
[30.0697422  29.54399109]
[30.0697422  29.54399109]
[30.0697422  29.54399109]
[30.29506493 29.58154488]
[30.6330471 29.8068676]
[30.74570847 29.73176003]
[30.85836792 29.88197327]
[30.85836792 29.88197327]
[30.89592361 30.18240356]
[30.89592361 30.6330471 ]
[30.89592361 30.6330471 ]
[29.95708084 30.78326225]
[29.31866837 30.85836792]
[29.31866837 30.85836792]
[29.5064373  30.89592361]
[29.58154488 30.67060089]
[29.58154488 30.67060089]
[29.58154488 30.48283195]
[29.58154488 30.48283195]
