<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97B50>
[30.93347549 31.72210312]
[31.64699554 29.54399109]
[30.10729599 31.94742584]
[31.75965691 29.88197327]
[30.10729599 31.94742584]
[31.75965691 29.88197327]
[30.10729599 31.94742584]
[31.75965691 29.88197327]
[30.55793953 31.79721069]
[31.75965691 29.88197327]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[31.23390579 30.74570847]
[30.10729599 31.30901337]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[31.23390579 30.74570847]
[30.10729599 31.30901337]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[30.55793953 31.79721069]
[32.0600853  29.35622406]
[31.23390579 30.74570847]
[29.46888351 31.57188797]
[30.55793953 31.79721069]
[31.72210312 29.05579376]
[30.55793953 31.79721069]
[31.72210312 29.05579376]
[30.55793953 31.79721069]
[31.72210312 29.05579376]
[31.23390579 30.74570847]
[30.10729599 31.30901337]
[31.60944176 30.48283195]
[29.46888351 31.57188797]
[30.93347549 31.72210312]
[31.64699554 29.54399109]
[31.60944176 30.48283195]
[29.46888351 31.57188797]
[30.10729599 31.94742584]
[31.64699554 29.54399109]
[30.10729599 31.94742584]
[31.75965691 29.88197327]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[31.72210312 30.37017059]
[29.46888351 31.68454933]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[31.72210312 30.37017059]
[29.46888351 31.68454933]
[31.68454933 30.21995735]
[29.46888351 31.68454933]
[30.0697422  31.79721069]
[31.90987015 29.43133163]
[30.0697422  31.79721069]
[31.94742584 29.58154488]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[31.72210312 30.37017059]
[30.37017059 31.57188797]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[31.83476448 29.84442139]
[30.37017059 31.57188797]
[31.68454933 30.21995735]
[29.46888351 31.68454933]
[30.67060089 31.57188797]
[31.90987015 29.43133163]
[31.68454933 30.21995735]
[29.46888351 31.68454933]
[30.0697422  31.79721069]
[31.90987015 29.43133163]
[30.0697422  31.79721069]
[31.94742584 29.58154488]
[30.70815468 31.68454933]
[31.94742584 29.58154488]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[31.72210312 30.37017059]
[30.37017059 31.57188797]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[31.72210312 30.37017059]
[30.37017059 31.57188797]
[31.68454933 30.21995735]
[29.46888351 31.68454933]
[30.67060089 31.57188797]
[31.90987015 29.43133163]
[30.70815468 31.68454933]
[31.90987015 29.43133163]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[31.72210312 30.37017059]
[29.46888351 31.68454933]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[30.70815468 31.68454933]
[31.79721069 28.90557861]
[31.83476448 29.84442139]
[30.37017059 31.57188797]
[31.68454933 30.21995735]
[29.46888351 31.68454933]
[30.67060089 31.57188797]
[31.90987015 29.43133163]
[31.68454933 30.21995735]
[29.46888351 31.68454933]
[30.67060089 31.57188797]
[31.90987015 29.43133163]
[31.68454933 30.21995735]
[29.46888351 30.78326225]
[30.0697422  31.79721069]
[31.90987015 29.43133163]
[30.0697422  31.79721069]
[31.94742584 29.58154488]
[30.0697422  31.79721069]
[31.94742584 29.58154488]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[31.72210312 30.37017059]
[29.46888351 31.68454933]
[30.70815468 31.68454933]
[31.87231827 28.98068619]
[30.70815468 31.68454933]
