<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[30.25751114 30.0697422 ]
[29.09334755 30.44527817]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.8068676  30.37017059]
[30.48283195 29.99463463]
[29.46888351 30.40772629]
[30.21995735 30.0697422 ]
[29.46888351 30.40772629]
[30.21995735 30.0697422 ]
[29.43133163 30.33261871]
[30.03218842 30.0697422 ]
[29.91952896 29.43133163]
[30.37017059 29.84442139]
[29.43133163 30.33261871]
[30.03218842 30.0697422 ]
[29.91952896 29.43133163]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.95708084 29.99463463]
[30.52038574 29.73176003]
[29.54399109 29.91952896]
[30.03218842 30.0697422 ]
[29.84442139 29.8068676 ]
[30.37017059 29.84442139]
[29.54399109 29.91952896]
[30.03218842 30.0697422 ]
[29.84442139 29.8068676 ]
[30.37017059 29.84442139]
[29.54399109 29.91952896]
[29.73176003 30.14484978]
[29.88197327 30.25751114]
[30.14484978 29.46888351]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.95708084 29.99463463]
[30.18240356 29.76931381]
[29.54399109 29.91952896]
[30.0697422  29.84442139]
[29.54399109 29.91952896]
[30.0697422  29.84442139]
[29.54399109 29.91952896]
[29.84442139 30.33261871]
[29.84442139 29.8068676 ]
[30.0697422  29.84442139]
[29.54399109 29.91952896]
[31.04613686 31.38412094]
[31.23390579 31.27145958]
[31.12124443 30.93347549]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.78326225 31.04613686]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.19635201 31.38412094]
[31.12124443 30.93347549]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.19635201 31.38412094]
[31.12124443 30.93347549]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.04613686 31.38412094]
[31.23390579 31.27145958]
[31.12124443 30.93347549]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.78326225 31.04613686]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.19635201 31.38412094]
[31.12124443 30.93347549]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.19635201 31.38412094]
[31.12124443 30.93347549]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.78326225 31.04613686]
[31.19635201 31.38412094]
[31.15879822 30.48283195]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.19635201 30.89592361]
[30.78326225 31.04613686]
[31.19635201 31.38412094]
[31.12124443 30.93347549]
[31.19635201 30.89592361]
[30.74570847 31.38412094]
[31.04613686 31.38412094]
[31.23390579 31.27145958]
[31.12124443 30.93347549]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.93347549 30.97103119]
[31.23390579 30.70815468]
[30.78326225 31.04613686]
