<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[29.88197327 29.8068676 ]
[29.01823997 30.03218842]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.28111649 29.76931381]
[30.03218842 29.46888351]
[29.16845512 30.0697422 ]
[29.5064373  29.76931381]
[29.39377594 29.16845512]
[29.39377594 29.8068676 ]
[29.2435627  28.90557861]
[29.39377594 29.8068676 ]
[29.2435627  28.90557861]
[29.39377594 29.8068676 ]
[29.2435627  28.90557861]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[28.71781158 28.60515022]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.05579376 28.83047104]
[29.65665245 29.05579376]
[29.20600891 29.84442139]
[29.65665245 29.05579376]
[29.35622406 29.8068676 ]
[29.65665245 29.05579376]
[29.35622406 29.8068676 ]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.73176003 29.39377594]
[29.16845512 29.88197327]
[29.73176003 29.39377594]
[29.16845512 29.88197327]
[29.73176003 29.39377594]
[29.16845512 29.88197327]
[29.73176003 29.39377594]
[29.39377594 30.14484978]
[29.73176003 29.39377594]
[29.39377594 30.14484978]
[29.39377594 29.8068676 ]
[29.20600891 29.13090134]
[29.39377594 29.8068676 ]
[29.20600891 29.13090134]
[29.39377594 29.8068676 ]
[29.2435627  28.90557861]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.28111649 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.05579376 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.58154488]
[29.05579376 28.83047104]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.65665245 29.05579376]
[29.20600891 29.84442139]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.76931381 29.28111649]
[29.16845512 29.76931381]
[29.73176003 29.39377594]
[29.39377594 30.14484978]
[29.73176003 29.39377594]
[29.39377594 30.14484978]
[29.73176003 29.39377594]
[29.39377594 30.14484978]
[29.39377594 29.8068676 ]
[29.20600891 29.13090134]
[29.39377594 29.8068676 ]
[29.20600891 29.13090134]
[29.35622406 29.58154488]
[29.05579376 28.83047104]
[29.35622406 29.58154488]
[28.71781158 28.60515022]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.35622406 29.31866837]
[29.20600891 29.84442139]
[29.76931381 29.28111649]
[29.20600891 29.84442139]
[29.76931381 29.28111649]
[29.35622406 29.88197327]
[29.76931381 29.28111649]
[29.35622406 29.88197327]
[29.73176003 29.39377594]
[29.35622406 29.88197327]
[29.73176003 29.39377594]
[29.39377594 30.14484978]
[29.39377594 29.8068676 ]
[29.20600891 29.13090134]
[29.35622406 29.58154488]
[29.05579376 28.83047104]
[29.35622406 29.58154488]
[29.05579376 28.83047104]
[30.37017059 30.25751114]
[30.40772629 30.6330471 ]
[30.59549332 30.0697422 ]
[30.40772629 30.6330471 ]
[30.67060089 30.29506493]
[30.33261871 30.6330471 ]
[30.67060089 30.29506493]
[30.33261871 30.6330471 ]
[30.67060089 30.29506493]
[30.33261871 30.6330471 ]
[30.59549332 30.40772629]
[30.21995735 30.89592361]
[30.59549332 30.40772629]
[30.21995735 30.89592361]
[30.29506493 30.78326225]
[30.0697422  30.21995735]
[30.0697422  30.21995735]
[29.91952896 29.8068676 ]
[29.91952896 29.8068676 ]
[29.91952896 29.8068676 ]
[29.73176003 29.76931381]
[29.2435627  29.65665245]
[29.2435627  29.65665245]
[29.2435627  29.65665245]
[29.2435627  29.65665245]
[29.2435627  29.65665245]
[29.2435627  29.65665245]
