<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.45922852 31.08369064]
[30.33261871 30.52038574]
[31.00858307 30.78326225]
[30.33261871 30.52038574]
[31.00858307 30.78326225]
[30.33261871 30.52038574]
[30.21995735 29.88197327]
[29.31866837 29.61909866]
[30.21995735 29.88197327]
[29.31866837 29.61909866]
[30.21995735 29.88197327]
[29.31866837 29.61909866]
[30.21995735 29.88197327]
[29.31866837 29.61909866]
[29.54399109 29.65665245]
[30.89592361 30.18240356]
[29.54399109 29.65665245]
[30.89592361 30.18240356]
[29.54399109 29.65665245]
[30.14484978 29.76931381]
[29.54399109 29.65665245]
[30.14484978 29.76931381]
[29.54399109 29.65665245]
[29.35622406 29.43133163]
[30.89592361 30.18240356]
[29.35622406 29.43133163]
[30.14484978 29.76931381]
[29.35622406 29.43133163]
[30.14484978 29.76931381]
[29.35622406 29.43133163]
[29.35622406 29.43133163]
[29.91952896 29.46888351]
[29.35622406 29.43133163]
[29.91952896 29.46888351]
[29.35622406 29.43133163]
[29.54399109 29.65665245]
[29.91952896 29.69420624]
