<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[30.59549332 31.53433418]
[30.44527817 31.45922852]
[30.21995735 30.89592361]
[30.48283195 30.40772629]
[30.6330471  29.61909866]
[30.78326225 30.03218842]
[30.85836792 30.78326225]
[30.67060089 31.12124443]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.82081604 30.89592361]
[30.82081604 30.78326225]
[30.82081604 30.89592361]
[30.82081604 30.78326225]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.82081604 30.89592361]
[30.82081604 30.78326225]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.82081604 30.89592361]
[30.93347549 29.95708084]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.82081604 30.89592361]
[30.82081604 30.78326225]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[30.82081604 30.89592361]
[30.93347549 29.95708084]
[30.85836792 30.29506493]
[30.67060089 31.12124443]
[31.04613686 30.10729599]
[30.67060089 31.12124443]
[30.74570847 30.70815468]
[30.67060089 31.12124443]
[30.74570847 30.70815468]
[30.6330471  30.89592361]
[30.74570847 30.70815468]
[30.6330471  30.89592361]
[30.74570847 30.70815468]
[30.6330471  30.89592361]
[30.52038574 31.38412094]
[30.44527817 31.45922852]
[30.48283195 30.40772629]
[30.93347549 29.95708084]
[31.04613686 30.10729599]
[30.93347549 30.78326225]
[30.67060089 31.12124443]
[30.93347549 30.78326225]
[30.33261871 31.19635201]
[30.21995735 31.34656715]
[30.52038574 31.38412094]
[30.44527817 31.45922852]
[30.48283195 30.40772629]
[30.93347549 29.95708084]
[31.04613686 30.10729599]
[30.93347549 30.78326225]
[30.67060089 31.12124443]
[30.93347549 30.78326225]
[30.33261871 31.19635201]
[30.6330471  30.89592361]
[30.52038574 31.38412094]
[30.44527817 31.45922852]
[30.48283195 30.40772629]
[30.93347549 29.95708084]
[31.04613686 30.10729599]
[30.93347549 30.78326225]
[30.67060089 31.12124443]
[30.93347549 30.78326225]
[30.67060089 31.12124443]
[30.6330471  30.89592361]
[30.74570847 30.70815468]
[30.6330471  30.89592361]
[30.74570847 30.70815468]
[30.6330471  30.89592361]
[30.74570847 30.70815468]
[30.6330471  30.89592361]
[30.74570847 30.70815468]
[30.6330471  31.00858307]
[30.74570847 30.70815468]
[30.6330471  31.00858307]
[30.74570847 30.70815468]
[30.6330471  31.00858307]
[30.74570847 30.70815468]
[30.85836792 30.78326225]
[30.33261871 31.19635201]
[30.6330471  31.00858307]
[30.52038574 31.38412094]
[30.82081604 30.78326225]
[30.74570847 30.70815468]
[30.85836792 30.78326225]
[30.67060089 31.12124443]
[30.6330471  31.00858307]
[30.74570847 30.70815468]
[30.6330471  31.00858307]
[30.55793953 30.85836792]
[30.82081604 30.78326225]
[31.04613686 30.10729599]
[30.85836792 30.78326225]
[30.67060089 31.12124443]
[30.21995735 30.6330471 ]
[30.55793953 30.85836792]
[30.6330471  31.00858307]
[30.67060089 29.84442139]
[30.93347549 29.95708084]
[31.04613686 30.10729599]
[30.85836792 30.78326225]
[30.67060089 31.12124443]
[30.85836792 30.78326225]
[30.29506493 30.85836792]
[30.6330471  30.10729599]
[30.29506493 30.85836792]
[30.6330471  30.10729599]
[30.29506493 30.85836792]
[30.6330471  30.10729599]
[30.29506493 30.85836792]
[30.52038574 30.74570847]
[30.10729599 30.6330471 ]
[30.89592361 30.14484978]
[30.55793953 30.0697422 ]
[30.6330471  30.10729599]
[30.29506493 30.85836792]
[30.6330471  30.10729599]
[30.29506493 30.85836792]
[30.6330471  30.10729599]
[30.29506493 30.85836792]
[30.97103119 30.21995735]
[30.29506493 30.85836792]
[30.97103119 30.21995735]
[30.78326225 30.48283195]
[29.99463463 30.6330471 ]
[30.44527817 30.74570847]
[30.37017059 31.38412094]
[29.76931381 31.15879822]
[30.6330471  31.00858307]
[30.67060089 29.84442139]
[30.89592361 30.14484978]
[29.91952896 29.95708084]
[29.95708084 29.8068676 ]
[29.91952896 29.95708084]
[29.95708084 29.8068676 ]
[29.91952896 29.95708084]
[29.95708084 29.8068676 ]
[29.91952896 29.95708084]
[29.95708084 29.8068676 ]
[29.91952896 29.95708084]
[29.95708084 29.8068676 ]
[29.91952896 29.95708084]
