<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[29.88197327 29.61909866]
[28.60515022 29.73176003]
[29.58154488 29.54399109]
[28.60515022 29.73176003]
[29.58154488 29.54399109]
[28.60515022 29.73176003]
[28.90557861 28.9431324 ]
[29.91952896 29.2435627 ]
[28.90557861 28.9431324 ]
[29.91952896 29.2435627 ]
[28.90557861 28.9431324 ]
[29.91952896 29.2435627 ]
[28.90557861 28.9431324 ]
[29.91952896 29.2435627 ]
[28.90557861 28.9431324 ]
[29.91952896 29.2435627 ]
[28.07939911 28.83047104]
[29.46888351 29.09334755]
[28.07939911 28.83047104]
[29.46888351 29.09334755]
[28.07939911 28.83047104]
[29.46888351 29.09334755]
[28.07939911 28.83047104]
[29.16845512 28.98068619]
[28.07939911 28.83047104]
[29.16845512 28.98068619]
[28.07939911 28.83047104]
[29.16845512 28.98068619]
[28.07939911 28.83047104]
[29.16845512 28.98068619]
[28.07939911 28.83047104]
[28.19206047 28.60515022]
[29.46888351 29.09334755]
[28.19206047 28.60515022]
[29.16845512 28.98068619]
[28.19206047 28.60515022]
[29.16845512 28.98068619]
[28.22961426 28.56759644]
[28.22961426 28.56759644]
[28.86802673 28.9431324 ]
[29.05579376 28.98068619]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.22961426 28.53004265]
[28.86802673 28.9431324 ]
[29.20600891 29.01823997]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.83047104 28.86802673]
[28.86802673 28.9431324 ]
[29.05579376 28.98068619]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.22961426 28.53004265]
[28.86802673 28.9431324 ]
[29.05579376 28.98068619]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.83047104 28.86802673]
[29.20600891 29.01823997]
[28.22961426 28.53004265]
[28.86802673 28.9431324 ]
[30.40772629 30.33261871]
[30.14484978 30.33261871]
[30.40772629 30.33261871]
[30.14484978 30.33261871]
[30.14484978 30.29506493]
[30.0697422  30.33261871]
[30.0697422  30.33261871]
[30.0697422  30.33261871]
[30.0697422  30.33261871]
[30.0697422  30.33261871]
[30.0697422  30.33261871]
[30.0697422  30.33261871]
[29.91952896 30.33261871]
[30.0697422  29.54399109]
[29.58154488 29.2435627 ]
[29.58154488 29.2435627 ]
[29.58154488 29.2435627 ]
[29.58154488 29.2435627 ]
