<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.75965691 31.19635201]
[30.44527817 30.97103119]
[31.53433418 31.15879822]
[30.44527817 30.97103119]
[31.53433418 31.15879822]
[30.44527817 30.97103119]
[30.82081604 30.48283195]
[29.58154488 30.33261871]
[30.82081604 30.48283195]
[29.58154488 30.33261871]
[30.82081604 30.48283195]
[29.58154488 30.33261871]
[30.82081604 30.48283195]
[29.58154488 30.33261871]
[29.73176003 30.21995735]
[30.78326225 30.44527817]
[29.73176003 30.21995735]
[30.78326225 30.44527817]
[29.73176003 30.21995735]
[30.48283195 30.21995735]
[29.73176003 30.21995735]
[30.48283195 30.21995735]
[29.73176003 30.21995735]
[29.43133163 29.61909866]
[30.78326225 30.44527817]
[29.43133163 29.61909866]
[30.48283195 30.21995735]
[29.43133163 29.61909866]
[30.48283195 30.21995735]
[29.43133163 29.61909866]
[29.43133163 29.61909866]
[29.8068676  29.28111649]
[29.43133163 29.61909866]
[29.8068676  29.28111649]
[29.43133163 29.61909866]
[28.90557861 29.09334755]
[29.46888351 29.65665245]
[29.95708084 29.76931381]
[29.46888351 29.65665245]
[29.69420624 29.8068676 ]
[30.21995735 29.39377594]
[29.46888351 29.65665245]
[29.95708084 29.76931381]
[29.46888351 29.65665245]
[29.69420624 29.8068676 ]
[29.95708084 29.76931381]
[29.46888351 29.65665245]
[29.95708084 29.76931381]
[28.90557861 29.09334755]
[29.69420624 29.8068676 ]
[29.95708084 29.76931381]
[29.46888351 29.65665245]
[29.95708084 29.76931381]
[28.90557861 29.09334755]
[29.46888351 29.65665245]
[29.95708084 29.76931381]
[29.46888351 29.65665245]
[29.95708084 29.99463463]
[30.29506493 30.03218842]
[29.8068676 29.8068676]
