<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97B50>
[30.6330471  31.94742584]
[31.98497772 30.52038574]
[29.76931381 31.98497772]
[31.72210312 31.08369064]
[29.76931381 31.98497772]
[31.72210312 31.08369064]
[29.76931381 31.98497772]
[31.72210312 31.08369064]
[30.55793953 32.09764099]
[31.72210312 31.08369064]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[31.60944176 31.04613686]
[30.10729599 31.68454933]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[31.60944176 31.04613686]
[30.10729599 31.68454933]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[30.55793953 32.09764099]
[31.57188797 29.91952896]
[31.60944176 31.04613686]
[29.28111649 31.83476448]
[30.55793953 32.09764099]
[31.79721069 29.54399109]
[30.55793953 32.09764099]
[31.79721069 29.54399109]
[30.55793953 32.09764099]
[31.79721069 29.54399109]
[31.60944176 31.04613686]
[30.10729599 31.68454933]
[31.75965691 30.93347549]
[29.28111649 31.83476448]
[30.6330471  31.94742584]
[31.98497772 30.52038574]
[31.75965691 30.93347549]
[29.28111649 31.83476448]
[29.76931381 31.98497772]
[31.98497772 30.52038574]
[29.76931381 31.98497772]
[31.72210312 31.08369064]
[30.67060089 31.87231827]
[31.79721069 29.73176003]
[30.67060089 31.87231827]
[31.79721069 29.73176003]
[30.67060089 31.87231827]
[31.79721069 29.73176003]
[31.75965691 31.00858307]
[29.01823997 31.90987015]
[30.67060089 31.87231827]
[31.83476448 29.39377594]
[30.67060089 31.87231827]
[31.83476448 29.39377594]
[31.75965691 31.00858307]
[29.01823997 31.90987015]
[31.79721069 30.59549332]
[29.01823997 31.90987015]
[29.69420624 31.87231827]
[32.02253342 30.48283195]
[29.69420624 31.87231827]
[31.94742584 30.97103119]
[30.67060089 31.87231827]
[31.79721069 29.73176003]
[30.67060089 31.87231827]
[31.79721069 29.73176003]
[30.67060089 31.87231827]
[31.79721069 29.73176003]
[31.75965691 31.00858307]
[29.88197327 32.09764099]
[30.67060089 31.87231827]
[31.83476448 29.39377594]
[30.67060089 31.87231827]
[31.83476448 29.39377594]
[31.72210312 30.37017059]
[29.88197327 32.09764099]
[31.79721069 30.59549332]
[29.01823997 31.90987015]
[30.33261871 31.87231827]
[32.02253342 30.48283195]
[31.79721069 30.59549332]
[29.01823997 31.90987015]
[29.69420624 31.87231827]
[32.02253342 30.48283195]
[29.69420624 31.87231827]
