<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[31.27145958 31.83476448]
[30.85836792 30.29506493]
[31.08369064 31.68454933]
[31.00858307 30.85836792]
[31.08369064 31.68454933]
[31.00858307 30.85836792]
[31.08369064 31.68454933]
[31.00858307 30.85836792]
[31.19635201 31.75965691]
[31.00858307 30.85836792]
[31.19635201 31.75965691]
[30.70815468 30.6330471 ]
[31.19635201 31.75965691]
[30.70815468 30.6330471 ]
[31.19635201 31.75965691]
[30.70815468 30.6330471 ]
[31.19635201 31.75965691]
[30.70815468 30.6330471 ]
[30.85836792 31.12124443]
[30.25751114 30.0697422 ]
[30.85836792 31.12124443]
[30.25751114 30.0697422 ]
[30.85836792 31.12124443]
[30.25751114 30.0697422 ]
[30.85836792 31.12124443]
[30.10729599 29.35622406]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.0697422 ]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.67060089 30.6330471 ]
[30.82081604 31.23390579]
[30.93347549 31.15879822]
[30.10729599 29.35622406]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.93347549 31.15879822]
[30.10729599 29.35622406]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.93347549 31.30901337]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.67060089 30.6330471 ]
[30.85836792 31.12124443]
[30.21995735 29.61909866]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[31.34656715 31.4967804 ]
[30.48283195 30.21995735]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.85836792 30.67060089]
[30.82081604 31.23390579]
[30.78326225 31.19635201]
[30.37017059 30.37017059]
[30.37017059 30.52038574]
[30.03218842 29.73176003]
[30.37017059 30.52038574]
[30.03218842 29.73176003]
[30.37017059 30.52038574]
[30.03218842 29.73176003]
[30.37017059 30.48283195]
[30.03218842 29.73176003]
[30.37017059 30.48283195]
[30.03218842 29.73176003]
[29.58154488 29.88197327]
[29.05579376 29.28111649]
[28.98068619 29.28111649]
[28.49248886 29.13090134]
[28.49248886 29.13090134]
[28.79291916 28.86802673]
[28.79291916 28.86802673]
