<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97B50>
[30.21995735 31.83476448]
[31.45922852 29.95708084]
[29.76931381 31.68454933]
[31.27145958 30.25751114]
[29.76931381 31.68454933]
[31.27145958 30.25751114]
[29.76931381 31.68454933]
[31.27145958 30.25751114]
[30.74570847 31.68454933]
[31.27145958 30.25751114]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[31.23390579 30.67060089]
[28.79291916 31.4967804 ]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[31.23390579 30.67060089]
[28.79291916 31.4967804 ]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[30.74570847 31.68454933]
[31.4967804  29.76931381]
[31.23390579 30.67060089]
[28.3798275  31.57188797]
[30.74570847 31.68454933]
[31.60944176 29.46888351]
[30.74570847 31.68454933]
[31.60944176 29.46888351]
[30.74570847 31.68454933]
[31.60944176 29.46888351]
[31.23390579 30.67060089]
[28.79291916 31.4967804 ]
[31.75965691 30.48283195]
[28.3798275  31.57188797]
[30.21995735 31.83476448]
[31.45922852 29.95708084]
[31.75965691 30.48283195]
[28.3798275  31.57188797]
[29.76931381 31.68454933]
[31.45922852 29.95708084]
[29.76931381 31.68454933]
[31.27145958 30.25751114]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[31.19635201 30.52038574]
[28.49248886 31.75965691]
[30.67060089 31.68454933]
[31.60944176 29.28111649]
[30.67060089 31.68454933]
[31.60944176 29.28111649]
[31.19635201 30.52038574]
[28.49248886 31.75965691]
[31.72210312 30.25751114]
[28.49248886 31.75965691]
[29.46888351 31.72210312]
[31.64699554 29.69420624]
[29.46888351 31.72210312]
[31.4967804  30.18240356]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[31.19635201 30.52038574]
[28.9431324  31.72210312]
[30.67060089 31.68454933]
[31.60944176 29.28111649]
[30.67060089 31.68454933]
[31.60944176 29.28111649]
[31.08369064 29.84442139]
[28.9431324  31.72210312]
[31.72210312 30.25751114]
[28.49248886 31.75965691]
[29.84442139 31.90987015]
[31.64699554 29.69420624]
[31.72210312 30.25751114]
[28.49248886 31.75965691]
[29.46888351 31.72210312]
[31.64699554 29.69420624]
[29.46888351 31.72210312]
[31.4967804  30.18240356]
[30.67060089 31.68454933]
[31.4967804  30.18240356]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[30.67060089 31.68454933]
[31.45922852 29.54399109]
[31.19635201 30.52038574]
[28.9431324  31.72210312]
[30.67060089 31.68454933]
[31.60944176 29.28111649]
[30.67060089 31.68454933]
[31.60944176 29.28111649]
[31.19635201 30.52038574]
[28.9431324  31.72210312]
[31.72210312 30.25751114]
[28.49248886 31.75965691]
[29.84442139 31.90987015]
[31.64699554 29.69420624]
[30.67060089 31.68454933]
[31.64699554 29.69420624]
