<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[30.44527817 30.33261871]
[29.43133163 30.59549332]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[30.18240356 30.29506493]
[30.78326225 30.14484978]
[29.69420624 30.40772629]
[30.10729599 30.40772629]
[30.18240356 29.88197327]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.14484978 30.03218842]
[29.99463463 30.18240356]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.14484978 30.03218842]
[29.99463463 30.18240356]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.14484978 30.03218842]
[29.99463463 30.18240356]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.14484978 30.03218842]
[29.99463463 30.18240356]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.14484978 30.03218842]
[29.95708084 30.25751114]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.14484978 30.03218842]
[29.99463463 30.18240356]
[30.10729599 30.14484978]
[29.91952896 29.69420624]
[30.0697422  29.88197327]
[29.95708084 30.25751114]
[30.0697422  29.88197327]
[29.95708084 30.25751114]
[30.0697422  29.88197327]
[29.95708084 30.25751114]
[30.0697422  29.88197327]
[29.95708084 30.25751114]
[30.03218842 29.73176003]
[29.61909866 29.65665245]
[30.03218842 29.73176003]
[29.61909866 29.65665245]
[30.03218842 29.73176003]
[29.61909866 29.65665245]
[30.03218842 29.73176003]
[29.61909866 29.65665245]
[29.46888351 29.43133163]
[29.61909866 29.65665245]
[29.46888351 29.43133163]
[29.61909866 29.65665245]
[29.46888351 29.43133163]
[29.61909866 29.65665245]
[29.46888351 29.43133163]
[29.61909866 29.65665245]
[29.46888351 29.43133163]
[29.61909866 29.65665245]
