<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97B50>
[31.00858307 31.75965691]
[31.68454933 29.58154488]
[30.25751114 31.72210312]
[31.60944176 29.99463463]
[30.25751114 31.72210312]
[31.60944176 29.99463463]
[30.25751114 31.72210312]
[31.60944176 29.99463463]
[30.82081604 31.87231827]
[31.60944176 29.99463463]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[31.68454933 30.82081604]
[30.25751114 31.75965691]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[31.68454933 30.82081604]
[30.25751114 31.75965691]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[30.82081604 31.87231827]
[31.64699554 29.46888351]
[31.68454933 30.82081604]
[29.46888351 31.79721069]
[30.82081604 31.87231827]
[31.68454933 29.05579376]
[30.82081604 31.87231827]
[31.68454933 29.05579376]
[30.82081604 31.87231827]
[31.68454933 29.05579376]
[31.68454933 30.82081604]
[30.25751114 31.75965691]
[31.90987015 30.52038574]
[29.46888351 31.79721069]
[31.00858307 31.75965691]
[31.68454933 29.58154488]
[31.90987015 30.52038574]
[29.46888351 31.79721069]
[30.25751114 31.72210312]
[31.68454933 29.58154488]
[30.25751114 31.72210312]
[31.60944176 29.99463463]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.98497772 30.29506493]
[29.76931381 31.57188797]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.98497772 30.29506493]
[29.76931381 31.57188797]
[32.09764099 30.44527817]
[29.76931381 31.57188797]
[30.48283195 32.02253342]
[31.60944176 29.5064373 ]
[30.48283195 32.02253342]
[31.68454933 29.84442139]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.98497772 30.29506493]
[30.55793953 31.64699554]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[32.02253342 29.8068676 ]
[30.55793953 31.64699554]
[32.09764099 30.44527817]
[29.76931381 31.57188797]
[30.97103119 31.94742584]
[31.60944176 29.5064373 ]
[32.09764099 30.44527817]
[29.76931381 31.57188797]
[30.48283195 32.02253342]
[31.60944176 29.5064373 ]
[30.48283195 32.02253342]
[31.68454933 29.84442139]
[31.27145958 31.94742584]
[31.68454933 29.84442139]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.27145958 31.94742584]
[31.75965691 29.05579376]
[31.98497772 30.29506493]
[30.55793953 31.64699554]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.98497772 30.29506493]
[30.55793953 31.64699554]
[32.09764099 30.44527817]
[29.76931381 31.57188797]
[30.97103119 31.94742584]
[31.60944176 29.5064373 ]
[31.27145958 31.94742584]
[31.60944176 29.5064373 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.98497772 30.29506493]
[29.76931381 31.57188797]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[31.27145958 31.94742584]
[31.72210312 28.9431324 ]
[32.02253342 29.8068676 ]
[30.55793953 31.64699554]
[32.09764099 30.44527817]
[29.76931381 31.57188797]
[30.97103119 31.94742584]
[31.60944176 29.5064373 ]
[32.09764099 30.44527817]
[29.76931381 31.57188797]
[30.97103119 31.94742584]
[31.60944176 29.5064373 ]
[32.09764099 30.44527817]
[29.46888351 31.23390579]
