<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97990>
[30.52038574 29.95708084]
[29.8068676  30.33261871]
[30.33261871 29.76931381]
[29.8068676  30.33261871]
[30.33261871 29.76931381]
[29.8068676  30.33261871]
[29.76931381 29.43133163]
[29.16845512 29.84442139]
[29.76931381 29.43133163]
[29.16845512 29.84442139]
[29.76931381 29.43133163]
[29.16845512 29.84442139]
[29.76931381 29.43133163]
[29.16845512 29.84442139]
[29.54399109 29.58154488]
[29.76931381 29.69420624]
[29.54399109 29.58154488]
[29.76931381 29.69420624]
[29.54399109 29.58154488]
[29.46888351 29.43133163]
[29.54399109 29.58154488]
[29.46888351 29.43133163]
[29.54399109 29.58154488]
[29.13090134 29.46888351]
[29.76931381 29.69420624]
[29.13090134 29.46888351]
[29.46888351 29.43133163]
[29.13090134 29.46888351]
[29.46888351 29.43133163]
[29.13090134 29.46888351]
[29.13090134 29.46888351]
[29.43133163 29.39377594]
[29.13090134 29.46888351]
[29.43133163 29.39377594]
[29.13090134 29.46888351]
[29.8068676  29.20600891]
