<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000002B53AC97B50>
[30.78326225 32.17274475]
[31.79721069 30.37017059]
[30.33261871 32.0600853 ]
[31.68454933 30.97103119]
[30.33261871 32.0600853 ]
[31.68454933 30.97103119]
[30.33261871 32.0600853 ]
[31.68454933 30.97103119]
[31.30901337 31.98497772]
[31.68454933 30.97103119]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.87231827 30.48283195]
[30.70815468 31.79721069]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.87231827 30.48283195]
[30.70815468 31.79721069]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.30901337 31.98497772]
[31.68454933 30.10729599]
[31.87231827 30.48283195]
[30.25751114 31.94742584]
[31.30901337 31.98497772]
[31.90987015 29.73176003]
[31.30901337 31.98497772]
[31.90987015 29.73176003]
[31.30901337 31.98497772]
[31.90987015 29.73176003]
[31.87231827 30.48283195]
[30.70815468 31.79721069]
[32.02253342 30.89592361]
[30.25751114 31.94742584]
[30.78326225 32.17274475]
[31.79721069 30.37017059]
[32.02253342 30.89592361]
[30.25751114 31.94742584]
[30.33261871 32.0600853 ]
[31.79721069 30.37017059]
[30.33261871 32.0600853 ]
[31.68454933 30.97103119]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.60944176 29.91952896]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.60944176 29.91952896]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.76931381 31.30901337]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.60944176 29.91952896]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.60944176 29.91952896]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.60944176 29.91952896]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[31.72210312 30.59549332]
[29.76931381 31.30901337]
[29.99463463 31.87231827]
[31.64699554 30.52038574]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[29.99463463 31.87231827]
[31.57188797 30.89592361]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[30.89592361 31.72210312]
[31.53433418 29.8068676 ]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[30.59549332 31.72210312]
[31.72210312 30.59549332]
[29.95708084 31.79721069]
[30.21995735 31.90987015]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.64699554 30.52038574]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[30.89592361 31.72210312]
[31.53433418 29.61909866]
[31.57188797 30.18240356]
[29.95708084 31.79721069]
