actor_1,actor_2
0.8133333325386047, 2.0
1.0666667222976685, 1.9644443988800049
1.048888921737671, 1.6977777481079102
1.2311111688613892, 1.2177777290344238
1.4755555391311646, 0.7200000286102295
1.5244444608688354, 0.9155555367469788
1.3422222137451172, 1.1422221660614014
1.151111125946045, 0.8799999952316284
1.151111125946045, 0.8799999952316284
0.9377777576446533, 0.653333306312561
0.6088888645172119, 1.2577778100967407
0.6088888645172119, 1.2577778100967407
0.5688889026641846, 1.8888888359069824
0.5688889026641846, 1.8888888359069824
0.6222222447395325, 2.0
0.7688888907432556, 2.0
0.8844444155693054, 1.693333387374878
0.8844444155693054, 1.693333387374878
0.8844444155693054, 1.693333387374878
1.048888921737671, 1.6977777481079102
1.2311111688613892, 1.2177777290344238
1.4755555391311646, 0.7200000286102295
1.90666663646698, 0.36000001430511475
1.90666663646698, 0.36000001430511475
1.90666663646698, 0.36000001430511475
2.0, 0.5377777814865112
1.755555510520935, 0.7288888692855835
1.515555500984192, 0.551111102104187
1.515555500984192, 0.551111102104187
1.2088888883590698, 0.41777777671813965
1.2088888883590698, 0.41777777671813965
1.2088888883590698, 0.41777777671813965
0.9377777576446533, 0.653333306312561
0.6088888645172119, 1.2577778100967407
0.4933333396911621, 1.3422222137451172
0.4933333396911621, 1.3422222137451172
0.4933333396911621, 1.3422222137451172
0.448888897895813, 1.0888888835906982
0.5022222399711609, 1.4666666984558105
0.5022222399711609, 1.4666666984558105
0.54666668176651, 1.90666663646698
0.644444465637207, 1.559999942779541
0.7644444704055786, 1.3155555725097656
0.7644444704055786, 1.3155555725097656
0.7644444704055786, 1.3155555725097656
0.8844444155693054, 1.693333387374878
0.8844444155693054, 1.693333387374878
0.8844444155693054, 1.693333387374878
0.8844444155693054, 1.693333387374878
1.2311111688613892, 1.3733333349227905
2.0, 0.5822222232818604
1.90666663646698, 0.36000001430511475
1.90666663646698, 0.36000001430511475
1.90666663646698, 0.36000001430511475
1.90666663646698, 0.36000001430511475
