actor_1,actor_2
1.4355555772781372, 1.8311110734939575
1.391111135482788, 1.3377777338027954
1.3511110544204712, 1.8533333539962769
1.440000057220459, 1.457777738571167
1.3644444942474365, 0.8488888740539551
1.3733333349227905, 0.804444432258606
1.2355555295944214, 1.0311111211776733
0.7822222113609314, 0.5733333230018616
0.7822222113609314, 0.5733333230018616
0.6044444441795349, 0.5911111235618591
0.6044444441795349, 0.5911111235618591
0.5377777814865112, 0.653333306312561
0.5066666603088379, 0.41777777671813965
0.5066666603088379, 0.41777777671813965
0.5066666603088379, 0.41777777671813965
