<generator object PPO.save_probs.<locals>.<genexpr> at 0x000002738B42BD10>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 96.502388  96.502388 100.      ]
[ 78.37837982  92.0508728  100.        ]
[ 81.55802917  97.29729462 100.        ]
[ 73.7678833   89.03020477 100.        ]
[ 64.54689789  77.7424469  100.        ]
[ 64.06995392  68.99841309 100.        ]
[ 64.06995392  68.99841309 100.        ]
[ 82.03497314  73.60890198 100.        ]
[ 89.50715637  77.10652161 100.        ]
[100.          91.89189148 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[ 97.13831329  94.75357819 100.        ]
[ 81.7170105   90.77901459 100.        ]
[ 67.72654724  87.44038391 100.        ]
[ 71.70111084  92.5278244  100.        ]
[ 65.02384949  79.96820068 100.        ]
[ 53.57710648  63.11605835 100.        ]
[ 61.685215    61.84419632 100.        ]
[ 74.56279755  66.13672638 100.        ]
[ 86.96343231  69.95230865 100.        ]
[ 98.72814178  79.17329407 100.        ]
[100.          99.52305603 100.        ]
[100. 100. 100.]
[ 97.29729462  92.68680573 100.        ]
[ 84.10174561  96.502388   100.        ]
[ 65.65977478  86.16851807 100.        ]
[ 67.72654724  87.44038391 100.        ]
[ 65.50079346  77.90142822 100.        ]
[ 53.57710648  63.11605835 100.        ]
[ 57.86963272  62.95707321 100.        ]
[ 75.67567444  67.24960327 100.        ]
[ 88.23529053  71.22416687 100.        ]
[100.          77.42448425 100.        ]
[100. 100. 100.]
[100.          98.09220886 100.        ]
[100. 100. 100.]
[ 98.72814178 100.         100.        ]
[ 76.78855133  95.86645508 100.        ]
[ 69.47535706  93.16374969 100.        ]
[ 64.38791656  86.32750702 100.        ]
[ 65.97774506  78.85532379 100.        ]
[ 58.18759918  62.79809189 100.        ]
[ 56.27980804  60.5723381  100.        ]
[ 65.65977478  65.18283081 100.        ]
[ 78.2193985   67.56756592 100.        ]
[ 93.79968262  72.97297668 100.        ]
[100.          74.88076019 100.        ]
[100.          97.13831329 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[ 97.61526489 100.         100.        ]
[ 83.62480164  99.84101868 100.        ]
[ 70.2702713   90.77901459 100.        ]
[ 67.24960327  84.41971588 100.        ]
[ 64.06995392  83.62480164 100.        ]
[ 58.02861786  66.45468903 100.        ]
[ 61.84419632  64.70587921 100.        ]
[ 67.72654724  64.86486816 100.        ]
[ 84.5786972  74.2448349 100.       ]
[ 98.09220886  76.62957001 100.        ]
[100.          81.87599182 100.        ]
[100.          79.96820068 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 94.75357819 100.         100.        ]
[ 74.40381622  95.70747375 100.        ]
[ 66.77265167  85.05564117 100.        ]
[ 63.11605835  79.01430511 100.        ]
[ 62.95707321  68.83942413 100.        ]
[ 61.84419632  64.70587921 100.        ]
[ 68.20349884  66.93164062 100.        ]
[ 74.88076019  69.95230865 100.        ]
[ 84.26073456  77.7424469  100.        ]
[100.         82.1939621 100.       ]
[100.          75.83465576 100.        ]
[100.          81.39904785 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.         96.0254364 100.       ]
[ 87.91732788  89.50715637 100.        ]
[ 80.12718964  84.89665985 100.        ]
[ 69.63433838  81.08107758 100.        ]
[ 65.18283081  73.29093933 100.        ]
[ 68.20349884  69.31637573 100.        ]
[ 84.10174561  72.97297668 100.        ]
[ 88.39427948  70.58823395 100.        ]
[100.          78.06040955 100.        ]
[100.          88.87122345 100.        ]
[100.          91.41494751 100.        ]
[100.          86.32750702 100.        ]
[100.         88.5532608 100.       ]
[100. 100. 100.]
[100. 100. 100.]
[ 98.88712311  95.86645508 100.        ]
[ 91.41494751  88.71224213 100.        ]
[ 86.80445099  77.90142822 100.        ]
[ 84.73767853  69.95230865 100.        ]
[100.          83.78378296 100.        ]
[ 89.50715637  82.51192474 100.        ]
[ 84.10174561  79.33227539 100.        ]
[ 84.10174561  73.60890198 100.        ]
[ 93.79968262  71.70111084 100.        ]
[100.          95.07154083 100.        ]
[100. 100. 100.]
[100.          85.05564117 100.        ]
[ 94.91255951  76.78855133 100.        ]
[100. 100. 100.]
[ 99.36406708  99.84101868 100.        ]
[ 96.82035065  97.93322754 100.        ]
[ 78.85532379  82.35294342 100.        ]
[ 71.06518555  75.67567444 100.        ]
[ 84.89665985  79.33227539 100.        ]
[ 90.62003326  76.78855133 100.        ]
[ 93.16374969  74.72177887 100.        ]
[ 97.77424622  73.7678833  100.        ]
[100.         92.0508728 100.       ]
[100.         88.5532608 100.       ]
[100.          90.93799591 100.        ]
[100.          99.04610443 100.        ]
