<generator object PPO.save_probs.<locals>.<genexpr> at 0x000002738B42BD10>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          93.16374969 100.        ]
[100.          93.32273102 100.        ]
[100.          90.77901459 100.        ]
[100.          90.77901459 100.        ]
[ 98.25119019  94.59459686 100.        ]
[ 93.64070129  93.64070129 100.        ]
[ 93.00476837  94.11764526 100.        ]
[ 79.17329407  80.92209625 100.        ]
[76.47058868 75.19873047 99.04610443]
[82.1939621  75.99363708 98.88712311]
[ 95.86645508  83.94276428 100.        ]
[100.          94.59459686 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100.          93.00476837 100.        ]
[ 93.79968262  83.62480164 100.        ]
[ 85.85055542  81.24006653 100.        ]
[ 80.92209625  78.69634247 100.        ]
[ 89.03020477  93.16374969 100.        ]
[ 74.2448349   78.53736115 100.        ]
[71.22416687 73.92686462 99.52305603]
[79.80921936 74.88076019 96.502388  ]
[89.50715637 77.90142822 96.0254364 ]
[100.          86.96343231 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100.          93.32273102 100.        ]
[100.          88.39427948 100.        ]
[ 90.77901459  83.62480164 100.        ]
[ 80.12718964  78.2193985  100.        ]
[ 85.53259277  87.75834656 100.        ]
[ 84.73767853  88.23529053 100.        ]
[71.70111084 74.56279755 99.84101868]
[69.31637573 73.60890198 98.72814178]
[80.28617096 77.58346558 99.20508575]
[96.0254364  85.53259277 98.72814178]
[100.          95.38950348 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100.          99.84101868 100.        ]
[100.          92.84578705 100.        ]
[ 91.57392883  85.6915741  100.        ]
[ 81.55802917  80.28617096 100.        ]
[ 83.78378296  84.73767853 100.        ]
[ 89.1891861   91.25595856 100.        ]
[ 72.97297668  76.94753265 100.        ]
[ 73.92686462  79.01430511 100.        ]
[ 70.90619659  75.51669312 100.        ]
[ 83.14785004  78.69634247 100.        ]
[ 94.27662659  84.89665985 100.        ]
[100.          91.73291016 100.        ]
[100.          98.25119019 100.        ]
[100.          99.20508575 100.        ]
[100. 100. 100.]
[100.          97.93322754 100.        ]
[100.          96.66136932 100.        ]
[ 94.75357819  89.50715637 100.        ]
[ 81.7170105   82.03497314 100.        ]
[ 80.44515228  79.17329407 100.        ]
[ 75.99363708  77.26550293 100.        ]
[ 77.42448425  82.03497314 100.        ]
[ 80.12718964  85.6915741  100.        ]
[ 77.7424469   79.65023804 100.        ]
[ 83.94276428  79.33227539 100.        ]
[ 95.54849243  88.71224213 100.        ]
[98.25119019 86.64546967 99.84101868]
[100.          96.18441772 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100.          97.93322754 100.        ]
[100.          95.70747375 100.        ]
[ 93.64070129  88.23529053 100.        ]
[ 85.6915741  85.6915741 100.       ]
[ 79.65023804  82.03497314 100.        ]
[ 85.05564117  83.46582031 100.        ]
[ 76.47058868  76.47058868 100.        ]
[ 81.39904785  87.28140259 100.        ]
[ 75.99363708  80.92209625 100.        ]
[ 76.94753265  79.65023804 100.        ]
[ 80.28617096  81.08107758 100.        ]
