<generator object PPO.save_probs.<locals>.<genexpr> at 0x000002738B42BD10>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          98.09220886 100.        ]
[100.          97.45628357 100.        ]
[100.          90.93799591 100.        ]
[100.          90.93799591 100.        ]
[ 99.84101868  89.82511902 100.        ]
[ 95.07154083  89.98410034 100.        ]
[ 90.46105194  82.98886871 100.        ]
[ 81.87599182  77.26550293 100.        ]
[ 82.82988739  78.06040955 100.        ]
[ 89.03020477  84.10174561 100.        ]
[ 97.29729462  91.73291016 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          98.72814178 100.        ]
[100.         88.5532608 100.       ]
[ 99.52305603  85.85055542 100.        ]
[ 86.32750702  74.2448349  100.        ]
[ 87.91732788  79.33227539 100.        ]
[ 84.26073456  76.47058868 100.        ]
[ 75.51669312  67.40858459 100.        ]
[ 79.01430511  74.72177887 100.        ]
[ 90.46105194  92.36884308 100.        ]
[ 96.18441772  95.54849243 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 98.88712311  86.48648834 100.        ]
[ 89.34817505  75.35771179 100.        ]
[ 84.89665985  71.22416687 100.        ]
[ 95.38950348  86.80445099 100.        ]
[ 73.92686462  65.02384949 100.        ]
[ 72.33704376  65.81876373 100.        ]
[ 78.06040955  76.31160736 100.        ]
[ 95.70747375 100.         100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          99.52305603 100.        ]
[ 94.27662659  81.55802917 100.        ]
[ 89.82511902  75.19873047 100.        ]
[ 86.64546967  74.72177887 100.        ]
[ 78.69634247  71.70111084 100.        ]
[ 76.94753265  72.17806244 100.        ]
[ 76.94753265  72.49602509 100.        ]
[ 84.41971588  83.14785004 100.        ]
[ 97.93322754 100.         100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          91.25595856 100.        ]
[ 98.09220886  85.37361145 100.        ]
[ 83.78378296  70.58823395 100.        ]
[ 88.39427948  78.69634247 100.        ]
[ 83.14785004  77.42448425 100.        ]
[ 83.14785004  76.47058868 100.        ]
[ 86.96343231  81.87599182 100.        ]
[ 84.73767853  80.12718964 100.        ]
[ 89.6661377   90.77901459 100.        ]
[ 94.27662659 100.         100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          96.18441772 100.        ]
[ 96.502388   84.5786972 100.       ]
[ 93.32273102  80.28617096 100.        ]
[ 93.95866394  78.53736115 100.        ]
[ 87.28140259  76.31160736 100.        ]
[ 81.7170105   73.60890198 100.        ]
[ 79.80921936  75.19873047 100.        ]
[ 85.05564117  82.1939621  100.        ]
[ 80.60413361  77.58346558 100.        ]
[ 84.10174561  77.42448425 100.        ]
