<generator object PPO.save_probs.<locals>.<genexpr> at 0x000002738B42BD10>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 95.70747375 100.         100.        ]
[ 99.84101868 100.         100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 95.54849243 100.         100.        ]
[ 99.84101868 100.         100.        ]
[ 97.13831329 100.         100.        ]
[ 93.16374969 100.         100.        ]
[ 90.62003326  91.89189148 100.        ]
[ 89.6661377   81.08107758 100.        ]
[100.          91.25595856 100.        ]
[100.          90.46105194 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 89.82511902 100.         100.        ]
[ 93.64070129 100.         100.        ]
[ 86.48648834  98.41017151 100.        ]
[ 80.76311493  88.0763092  100.        ]
[ 76.78855133  76.94753265 100.        ]
[ 87.59936523  79.49125671 100.        ]
[100.          78.69634247 100.        ]
[100.          95.07154083 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 88.23529053 100.         100.        ]
[ 84.26073456  97.29729462 100.        ]
[ 95.23052216 100.         100.        ]
[ 79.80921936  84.5786972  100.        ]
[ 72.65500641  75.35771179 100.        ]
[ 79.01430511  76.15262604 100.        ]
[92.0508728  77.42448425 99.36406708]
[100.          77.58346558  98.56916046]
[100.          87.75834656 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 87.75834656 100.         100.        ]
[ 87.28140259 100.         100.        ]
[ 87.28140259 100.         100.        ]
[ 86.48648834  95.23052216 100.        ]
[ 73.7678833   76.94753265 100.        ]
[ 72.65500641  79.49125671 100.        ]
[ 80.28617096  81.24006653 100.        ]
[ 99.36406708  80.76311493 100.        ]
[100.          82.82988739 100.        ]
[100.          87.75834656 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 90.93799591 100.         100.        ]
[ 85.6915741 100.        100.       ]
[ 86.64546967 100.         100.        ]
[ 94.91255951 100.         100.        ]
[ 74.72177887  76.94753265 100.        ]
[ 75.19873047  82.51192474 100.        ]
[ 76.62957001  79.49125671 100.        ]
[ 91.73291016  84.10174561 100.        ]
[100.          84.41971588 100.        ]
[100.          85.53259277  99.84101868]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 97.77424622 100.         100.        ]
[ 92.20985413 100.         100.        ]
[ 81.39904785 100.         100.        ]
[ 95.23052216 100.         100.        ]
[ 83.94276428  90.93799591 100.        ]
[ 81.7170105  92.0508728 100.       ]
[ 74.40381622  80.76311493 100.        ]
[ 82.82988739  78.85532379 100.        ]
[ 97.61526489  84.41971588 100.        ]
[100.          80.76311493 100.        ]
[100.          95.07154083 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 91.57392883 100.          99.84101868]
[ 84.41971588 100.         100.        ]
[ 78.69634247 100.         100.        ]
[ 77.90142822 100.         100.        ]
[ 92.36884308 100.         100.        ]
[ 83.94276428  90.93799591 100.        ]
[ 79.80921936  87.59936523 100.        ]
[ 75.19873047  82.51192474 100.        ]
[ 77.10652161  83.94276428 100.        ]
[ 88.39427948  84.73767853 100.        ]
[ 99.20508575  95.70747375 100.        ]
[100.          97.45628357 100.        ]
[100.          93.16374969 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[ 91.41494751 100.         100.        ]
[ 84.26073456  86.64546967 100.        ]
[ 89.50715637  90.30206299 100.        ]
[ 86.48648834 100.         100.        ]
[ 86.64546967 100.         100.        ]
[ 91.41494751 100.         100.        ]
[ 72.81398773  82.1939621  100.        ]
[ 79.80921936  90.30206299 100.        ]
[ 82.03497314  90.14308167 100.        ]
[ 76.47058868  81.24006653 100.        ]
[ 92.20985413  80.44515228 100.        ]
[ 93.64070129  85.53259277 100.        ]
[ 97.77424622  97.13831329 100.        ]
[ 97.93322754 100.         100.        ]
[ 96.34339905 100.         100.        ]
[ 87.59936523 100.         100.        ]
[ 78.06040955  95.23052216 100.        ]
[ 76.15262604  95.38950348 100.        ]
[ 92.5278244 100.        100.       ]
[ 81.87599182  87.91732788 100.        ]
[ 75.19873047  82.51192474 100.        ]
[ 78.85532379  90.46105194 100.        ]
[ 91.89189148  96.34339905 100.        ]
[ 84.10174561  90.93799591 100.        ]
[ 89.34817505  80.76311493 100.        ]
[ 91.89189148  79.01430511 100.        ]
[100.          99.20508575 100.        ]
[100.          98.72814178 100.        ]
