<generator object PPO.save_probs.<locals>.<genexpr> at 0x000002738B42BD10>
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 97.77424622 100.         100.        ]
[ 91.89189148 100.         100.        ]
[ 98.25119019 100.         100.        ]
[ 92.5278244 100.        100.       ]
[ 98.25119019 100.         100.        ]
[ 98.09220886  97.77424622 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 99.36406708 100.         100.        ]
[ 96.97933197 100.         100.        ]
[ 89.50715637 100.         100.        ]
[ 89.82511902 100.         100.        ]
[ 86.64546967 100.         100.        ]
[ 74.08585358  87.75834656 100.        ]
[ 79.17329407  88.87122345 100.        ]
[ 88.71224213  90.30206299 100.        ]
[ 88.71224213  90.30206299 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 93.32273102  95.54849243 100.        ]
[ 83.94276428  92.36884308 100.        ]
[ 78.2193985   97.93322754 100.        ]
[ 85.6915741 100.        100.       ]
[ 63.91096878  78.06040955 100.        ]
[ 63.59300613  73.7678833  100.        ]
[ 71.38314819  76.15262604 100.        ]
[ 82.82988739  77.26550293 100.        ]
[ 97.61526489  84.41971588 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100.          99.36406708 100.        ]
[100. 100. 100.]
[ 91.09697723 100.         100.        ]
[ 76.62957001  92.36884308 100.        ]
[ 77.10652161  94.91255951 100.        ]
[ 83.62480164 100.         100.        ]
[ 61.84419632  75.19873047 100.        ]
[ 62.79809189  75.99363708 100.        ]
[ 72.65500641  78.37837982 100.        ]
[83.62480164 82.67090607 98.09220886]
[ 96.34339905  83.30683899 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 90.93799591 100.         100.        ]
[ 81.87599182  97.13831329 100.        ]
[ 76.15262604  96.502388   100.        ]
[ 86.48648834 100.         100.        ]
[ 63.434021    78.53736115 100.        ]
[ 62.79809189  75.99363708 100.        ]
[ 68.83942413  78.2193985  100.        ]
[83.62480164 82.67090607 98.09220886]
[ 97.29729462  86.96343231 100.        ]
[100.          94.91255951 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 99.20508575 100.         100.        ]
[ 81.87599182  99.36406708 100.        ]
[ 78.69634247  98.88712311 100.        ]
[ 84.41971588 100.         100.        ]
[ 68.99841309  86.80445099 100.        ]
[ 64.22893524  79.80921936 100.        ]
[ 65.65977478  79.65023804 100.        ]
[ 75.03974915  79.33227539 100.        ]
[85.6915741  83.94276428 99.36406708]
[97.77424622 88.0763092  98.88712311]
[100.          93.64070129 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 99.20508575 100.         100.        ]
[ 91.09697723 100.         100.        ]
[ 79.65023804 100.         100.        ]
[ 77.10652161  98.41017151 100.        ]
[ 74.08585358  91.89189148 100.        ]
[ 65.02384949  80.44515228 100.        ]
[ 66.93164062  82.03497314 100.        ]
[ 71.54212952  81.55802917 100.        ]
[ 83.14785004  83.94276428 100.        ]
[ 96.502388    91.25595856 100.        ]
[ 99.20508575  88.71224213 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 93.32273102 100.         100.        ]
[ 79.65023804 100.         100.        ]
[ 79.80921936 100.         100.        ]
[ 71.38314819  86.48648834 100.        ]
[ 72.65500641  89.50715637 100.        ]
[ 66.13672638  79.17329407 100.        ]
[ 71.38314819  79.17329407 100.        ]
[ 79.80921936  83.62480164 100.        ]
[ 96.502388    91.25595856 100.        ]
[ 99.84101868  88.71224213 100.        ]
[100.          98.72814178 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[ 96.82035065 100.         100.        ]
[ 88.39427948 100.         100.        ]
[ 80.76311493  96.0254364  100.        ]
[ 80.44515228 100.         100.        ]
[ 71.86009216  91.25595856 100.        ]
[ 73.60890198  87.75834656 100.        ]
[ 72.65500641  89.50715637 100.        ]
[ 68.83942413  78.53736115 100.        ]
[75.99363708 80.76311493 99.36406708]
[ 87.91732788  88.23529053 100.        ]
[ 96.502388    91.25595856 100.        ]
[100.          91.73291016 100.        ]
[100.          93.95866394 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          95.23052216 100.        ]
[100.          96.18441772 100.        ]
[100.         88.0763092 100.       ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100.          98.88712311 100.        ]
[100.          91.25595856 100.        ]
[100.          89.50715637 100.        ]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
[100. 100. 100.]
