<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000016438867CA0>
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.80079651 -49.02390289 -49.80079651]
[-49.67131424 -49.02390289 -49.80079651]
