<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000016438867CA0>
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.4123497  -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
[-49.99501801 -49.54183197 -49.67131424]
