<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000016438867CA0>
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
[-51.41932297 -50.44820786 -51.0956192 ]
