<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000016438867C30>
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.30477905 -46.7579689 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
[-46.43426514 -46.24003983 -46.9521904 ]
