<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x0000016438867CA0>
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.54183197 -48.95916367 -49.47708893]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
[-49.60657501 -48.95916367 -49.4123497 ]
