<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ABF6083E60>
[26.18095207 27.90952301]
[28.59047699 22.82857132]
[26.49523926 29.74285698]
[27.59523773 23.35238075]
[26.49523926 29.74285698]
[30.31904793 24.03333282]
[26.49523926 29.74285698]
[30.31904793 24.03333282]
[28.38095284 30.58095169]
[30.31904793 24.03333282]
[28.38095284 31.31428528]
[29.32381058 23.40476227]
[30.00476074 29.63809586]
[23.1428566  31.10476303]
[27.01904678 30.2142868 ]
[29.63809586 24.13809586]
[27.01904678 30.2142868 ]
[29.63809586 24.13809586]
[28.38095284 31.31428528]
[29.63809586 24.13809586]
[28.38095284 31.31428528]
[29.32381058 23.40476227]
[30.00476074 29.63809586]
[23.1428566  31.10476303]
[27.01904678 30.2142868 ]
[29.63809586 24.13809586]
[27.01904678 30.2142868 ]
[29.63809586 24.13809586]
[27.01904678 30.2142868 ]
[29.63809586 24.13809586]
[28.38095284 31.31428528]
[29.63809586 24.13809586]
[28.38095284 31.31428528]
[29.63809586 24.13809586]
[28.38095284 31.31428528]
[29.32381058 23.40476227]
[28.38095284 31.31428528]
[29.32381058 23.40476227]
[30.00476074 29.63809586]
[23.1428566  31.10476303]
[27.01904678 30.2142868 ]
[29.63809586 24.13809586]
[24.87142944 28.43333435]
[29.63809586 24.13809586]
[24.60952377 28.43333435]
[29.21904755 24.08571434]
[24.60952377 28.43333435]
[29.21904755 24.08571434]
[24.60952377 28.43333435]
[29.21904755 24.08571434]
[24.60952377 28.43333435]
[29.21904755 24.08571434]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[28.48571396 25.13333321]
[24.60952377 28.43333435]
[26.33809471 24.19047546]
[24.60952377 28.43333435]
[26.33809471 24.19047546]
[23.77142906 25.76190567]
[26.33809471 24.19047546]
[23.77142906 25.76190567]
[26.33809471 24.19047546]
[23.77142906 25.76190567]
[26.33809471 24.19047546]
[22.93333435 25.5       ]
[25.91904831 24.92380905]
[22.93333435 25.5       ]
[25.91904831 24.92380905]
[22.93333435 25.5       ]
[25.91904831 24.92380905]
[22.93333435 25.5       ]
[24.08571434 23.61428642]
[22.46190453 23.82381058]
[24.08571434 23.61428642]
[22.09523773 23.9285717 ]
[23.66666603 23.35238075]
[22.09523773 23.9285717 ]
[23.66666603 23.35238075]
[22.09523773 23.9285717 ]
[22.7761898  23.03809547]
[24.19047546 22.61904716]
[22.46190453 22.56666565]
[23.56190491 22.40952301]
[22.46190453 22.56666565]
[23.61428642 22.67142868]
[22.09523773 22.7761898 ]
[23.09047699 22.25238037]
[21.78095245 22.7761898 ]
[22.25238037 21.78095245]
[21.5714283  22.04285812]
[22.25238037 21.78095245]
[21.5714283  22.04285812]
[21.93809509 21.67619133]
[21.5714283  22.04285812]
[21.83333397 21.5714283 ]
[21.5714283  22.04285812]
[21.5714283  21.62380981]
[21.93809509 21.78095245]
[21.5714283  21.62380981]
[21.83333397 21.78095245]
[21.5714283  21.62380981]
[21.72857094 21.67619133]
[21.5714283  21.62380981]
[21.51904678 21.72857094]
[21.67619133 21.78095245]
[22.20000076 21.88571358]
[21.5714283  21.62380981]
[21.78095245 21.72857094]
